,Rank,Club,Country,Level,Elo,From,To
1618,None,Holstein,GER,2,1498.75378418,2022-11-03,2022-11-03
1619,None,Holstein,GER,2,1498.16577148,2022-11-04,2022-11-05
1620,None,Holstein,GER,2,1512.95495605,2022-11-06,2022-11-08
1621,None,Holstein,GER,2,1513.72521973,2022-11-09,2022-11-11
1622,None,Holstein,GER,2,1511.84912109,2022-11-12,2023-01-28
1623,None,Holstein,GER,2,1517.99121094,2023-01-29,2023-02-04
1624,None,Holstein,GER,2,1510.51318359,2023-02-05,2023-02-11
1625,None,Holstein,GER,2,1497.73852539,2023-02-12,2023-02-14
1626,None,Holstein,GER,2,1498.9041748,2023-02-15,2023-02-15
1627,None,Holstein,GER,2,1500.27368164,2023-02-16,2023-02-16
1628,None,Holstein,GER,2,1498.47338867,2023-02-17,2023-02-17
1629,None,Holstein,GER,2,1505.8001709,2023-02-18,2023-02-21
1630,None,Holstein,GER,2,1503.87207031,2023-02-22,2023-02-22
1631,None,Holstein,GER,2,1503.80224609,2023-02-23,2023-02-23
1632,None,Holstein,GER,2,1510.34094238,2023-02-24,2023-02-25
1633,None,Holstein,GER,2,1509.93334961,2023-02-26,2023-03-04
1634,None,Holstein,GER,2,1508.96594238,2023-03-05,2023-03-07
1635,None,Holstein,GER,2,1504.25085449,2023-03-08,2023-03-08
1636,None,Holstein,GER,2,1505.78479004,2023-03-09,2023-03-09
1637,None,Holstein,GER,2,1504.27746582,2023-03-10,2023-03-12
1638,None,Holstein,GER,2,1491.84155273,2023-03-13,2023-03-14
1639,None,Holstein,GER,2,1488.78186035,2023-03-15,2023-03-15
1640,None,Holstein,GER,2,1487.61218262,2023-03-16,2023-03-16
1641,None,Holstein,GER,2,1476.00085449,2023-03-17,2023-03-18
1642,None,Holstein,GER,2,1480.6081543,2023-03-19,2023-04-02
1643,None,Holstein,GER,2,1471.20654297,2023-04-03,2023-04-09
1644,None,Holstein,GER,2,1478.48376465,2023-04-10,2023-04-11
1645,None,Holstein,GER,2,1475.578125,2023-04-12,2023-04-13
1646,None,Holstein,GER,2,1474.63745117,2023-04-14,2023-04-15
1647,None,Holstein,GER,2,1479.80236816,2023-04-16,2023-04-19
1648,None,Holstein,GER,2,1479.03149414,2023-04-20,2023-04-20
1649,None,Holstein,GER,2,1483.36437988,2023-04-21,2023-04-23
1650,None,Holstein,GER,2,1475.53271484,2023-04-24,2023-04-30
1651,None,Holstein,GER,2,1464.0604248,2023-05-01,2023-05-06
1652,None,Holstein,GER,2,1455.59643555,2023-05-07,2023-05-11
1653,None,Holstein,GER,2,1454.34350586,2023-05-12,2023-05-13
1654,None,Holstein,GER,2,1460.87854004,2023-05-14,2023-05-18
1655,None,Holstein,GER,2,1458.93359375,2023-05-19,2023-05-19
1656,None,Holstein,GER,2,1451.54101562,2023-05-20,2023-05-28
1657,None,Holstein,GER,2,1470.82128906,2023-05-29,2023-08-26
1658,None,Holstein,GER,2,1470.82128906,2023-08-27,2023-12-31
