,Rank,Club,Country,Level,Elo,From,To
1612,None,Aue,GER,2,1486.48095703,2011-10-19,2011-10-19
1613,None,Aue,GER,2,1483.75939941,2011-10-20,2011-10-20
1614,None,Aue,GER,2,1485.10791016,2011-10-21,2011-10-23
1615,None,Aue,GER,2,1483.2947998,2011-10-24,2011-10-29
1616,None,Aue,GER,2,1477.42492676,2011-10-30,2011-11-01
1617,None,Aue,GER,2,1475.93359375,2011-11-02,2011-11-02
1618,None,Aue,GER,2,1476.66394043,2011-11-03,2011-11-03
1619,None,Aue,GER,2,1476.52416992,2011-11-04,2011-11-07
1620,None,Aue,GER,2,1471.24902344,2011-11-08,2011-11-20
1621,None,Aue,GER,2,1480.07580566,2011-11-21,2011-11-22
1622,None,Aue,GER,2,1481.13989258,2011-11-23,2011-11-23
1623,None,Aue,GER,2,1481.94104004,2011-11-24,2011-11-25
1624,None,Aue,GER,2,1472.56689453,2011-11-26,2011-11-30
1625,None,Aue,GER,2,1468.97290039,2011-12-01,2011-12-01
1626,None,Aue,GER,2,1469.47070312,2011-12-02,2011-12-04
1627,None,Aue,GER,2,1455.64941406,2011-12-05,2011-12-06
1628,None,Aue,GER,2,1450.51049805,2011-12-07,2011-12-07
1629,None,Aue,GER,2,1447.86865234,2011-12-08,2011-12-11
1630,None,Aue,GER,2,1449.77282715,2011-12-12,2011-12-14
1631,None,Aue,GER,2,1452.16784668,2011-12-15,2011-12-15
1632,None,Aue,GER,2,1452.88171387,2011-12-16,2011-12-16
1633,None,Aue,GER,2,1449.79272461,2011-12-17,2012-02-05
1634,None,Aue,GER,2,1441.41394043,2012-02-06,2012-02-14
1635,None,Aue,GER,2,1440.45397949,2012-02-15,2012-02-16
1636,None,Aue,GER,2,1441.18054199,2012-02-17,2012-02-20
1637,None,Aue,GER,2,1439.43457031,2012-02-21,2012-02-22
1638,None,Aue,GER,2,1437.43127441,2012-02-23,2012-02-23
1639,None,Aue,GER,2,1441.59960938,2012-02-24,2012-02-25
1640,None,Aue,GER,2,1433.56750488,2012-02-26,2012-03-04
1641,None,Aue,GER,2,1439.2277832,2012-03-05,2012-03-07
1642,None,Aue,GER,2,1438.4284668,2012-03-08,2012-03-08
1643,None,Aue,GER,2,1437.70568848,2012-03-09,2012-03-10
1644,None,Aue,GER,2,1433.80993652,2012-03-11,2012-03-13
1645,None,Aue,GER,2,1438.98913574,2012-03-14,2012-03-14
1646,None,Aue,GER,2,1440.18225098,2012-03-15,2012-03-15
1647,None,Aue,GER,2,1449.58850098,2012-03-16,2012-03-18
1648,None,Aue,GER,2,1459.81726074,2012-03-19,2012-03-25
1649,None,Aue,GER,2,1467.76538086,2012-03-26,2012-03-28
1650,None,Aue,GER,2,1469.48937988,2012-03-29,2012-03-29
1651,None,Aue,GER,2,1462.85852051,2012-03-30,2012-03-31
1652,None,Aue,GER,2,1466.37683105,2012-04-01,2012-04-03
1653,None,Aue,GER,2,1466.85876465,2012-04-04,2012-04-05
1654,None,Aue,GER,2,1457.61572266,2012-04-06,2012-04-11
1655,None,Aue,GER,2,1446.6640625,2012-04-12,2012-04-14
1656,None,Aue,GER,2,1441.62597656,2012-04-15,2012-04-17
1657,None,Aue,GER,2,1442.98950195,2012-04-18,2012-04-21
1658,None,Aue,GER,2,1441.62768555,2012-04-22,2012-04-25
1659,None,Aue,GER,2,1442.84375,2012-04-26,2012-04-29
1660,None,Aue,GER,2,1437.74841309,2012-04-30,2012-05-06
1661,None,Aue,GER,2,1445.40661621,2012-05-07,2012-05-19
1662,None,Aue,GER,2,1444.625,2012-05-20,2012-08-02
1663,None,Aue,GER,2,1444.73974609,2012-08-03,2012-08-03
1664,None,Aue,GER,2,1446.91271973,2012-08-04,2012-08-09
1665,None,Aue,GER,2,1446.9395752,2012-08-10,2012-08-10
1666,None,Aue,GER,2,1436.55102539,2012-08-11,2012-08-21
1667,None,Aue,GER,2,1431.06799316,2012-08-22,2012-08-22
1668,None,Aue,GER,2,1432.6418457,2012-08-23,2012-08-23
1669,None,Aue,GER,2,1433.26171875,2012-08-24,2012-08-27
1670,None,Aue,GER,2,1447.44750977,2012-08-28,2012-08-28
1671,None,Aue,GER,2,1448.0144043,2012-08-29,2012-08-29
1672,None,Aue,GER,2,1449.59716797,2012-08-30,2012-08-30
1673,None,Aue,GER,2,1449.88647461,2012-08-31,2012-09-02
1674,None,Aue,GER,2,1444.27282715,2012-09-03,2012-09-16
1675,None,Aue,GER,2,1436.51879883,2012-09-17,2012-09-18
1676,None,Aue,GER,2,1440.20593262,2012-09-19,2012-09-19
1677,None,Aue,GER,2,1441.32287598,2012-09-20,2012-09-20
1678,None,Aue,GER,2,1435.44775391,2012-09-21,2012-09-21
1679,None,Aue,GER,2,1425.43652344,2012-09-22,2012-09-26
1680,None,Aue,GER,2,1424.51696777,2012-09-27,2012-09-30
1681,None,Aue,GER,2,1416.68701172,2012-10-01,2012-10-02
1682,None,Aue,GER,2,1409.40686035,2012-10-03,2012-10-03
1683,None,Aue,GER,2,1408.69787598,2012-10-04,2012-10-04
1684,None,Aue,GER,2,1401.08740234,2012-10-05,2012-10-07
1685,None,Aue,GER,2,1410.0838623,2012-10-08,2012-10-22
1686,None,Aue,GER,2,1415.58752441,2012-10-23,2012-10-23
1687,None,Aue,GER,2,1417.296875,2012-10-24,2012-10-24
1688,None,Aue,GER,2,1426.02307129,2012-10-25,2012-10-25
1689,None,Aue,GER,2,1430.87280273,2012-10-26,2012-10-27
1690,None,Aue,GER,2,1446.40368652,2012-10-28,2012-11-05
1691,None,Aue,GER,2,1440.76843262,2012-11-06,2012-11-06
1692,None,Aue,GER,2,1441.81201172,2012-11-07,2012-11-07
1693,None,Aue,GER,2,1443.19812012,2012-11-08,2012-11-08
1694,None,Aue,GER,2,1448.08312988,2012-11-09,2012-11-09
1695,None,Aue,GER,2,1449.53662109,2012-11-10,2012-11-18
1696,None,Aue,GER,2,1443.07275391,2012-11-19,2012-11-20
1697,None,Aue,GER,2,1442.77893066,2012-11-21,2012-11-21
1698,None,Aue,GER,2,1447.10241699,2012-11-22,2012-11-22
1699,None,Aue,GER,2,1447.32250977,2012-11-23,2012-11-25
1700,None,Aue,GER,2,1437.89038086,2012-11-26,2012-11-28
1701,None,Aue,GER,2,1449.2791748,2012-11-29,2012-12-01
1702,None,Aue,GER,2,1445.87646484,2012-12-02,2012-12-04
1703,None,Aue,GER,2,1446.98730469,2012-12-05,2012-12-05
1704,None,Aue,GER,2,1447.3470459,2012-12-06,2012-12-06
1705,None,Aue,GER,2,1448.86816406,2012-12-07,2012-12-09
1706,None,Aue,GER,2,1470.63220215,2012-12-10,2012-12-14
1707,None,Aue,GER,2,1483.00244141,2012-12-15,2013-02-02
1708,None,Aue,GER,2,1478.74719238,2013-02-03,2013-02-08
1709,None,Aue,GER,2,1465.0045166,2013-02-09,2013-02-13
1710,None,Aue,GER,2,1466.08325195,2013-02-14,2013-02-14
1711,None,Aue,GER,2,1456.38305664,2013-02-15,2013-02-15
1712,None,Aue,GER,2,1448.60449219,2013-02-16,2013-02-19
1713,None,Aue,GER,2,1450.5736084,2013-02-20,2013-02-20
1714,None,Aue,GER,2,1451.14318848,2013-02-21,2013-02-21
1715,None,Aue,GER,2,1447.67736816,2013-02-22,2013-02-22
1716,None,Aue,GER,2,1446.421875,2013-02-23,2013-03-01
1717,None,Aue,GER,2,1437.67736816,2013-03-02,2013-03-05
1718,None,Aue,GER,2,1440.74389648,2013-03-06,2013-03-07
1719,None,Aue,GER,2,1435.8815918,2013-03-08,2013-03-10
1720,None,Aue,GER,2,1442.96484375,2013-03-11,2013-03-12
1721,None,Aue,GER,2,1437.29101562,2013-03-13,2013-03-13
1722,None,Aue,GER,2,1436.18725586,2013-03-14,2013-03-14
1723,None,Aue,GER,2,1433.96289062,2013-03-15,2013-03-17
1724,None,Aue,GER,2,1433.39343262,2013-03-18,2013-03-28
1725,None,Aue,GER,2,1426.5526123,2013-03-29,2013-04-02
1726,None,Aue,GER,2,1428.45825195,2013-04-03,2013-04-03
1727,None,Aue,GER,2,1428.56896973,2013-04-04,2013-04-05
1728,None,Aue,GER,2,1445.42407227,2013-04-06,2013-04-09
1729,None,Aue,GER,2,1447.21520996,2013-04-10,2013-04-10
1730,None,Aue,GER,2,1448.52050781,2013-04-11,2013-04-15
1731,None,Aue,GER,2,1451.0723877,2013-04-16,2013-04-21
1732,None,Aue,GER,2,1455.74157715,2013-04-22,2013-04-23
1733,None,Aue,GER,2,1462.69824219,2013-04-24,2013-04-24
1734,None,Aue,GER,2,1468.03991699,2013-04-25,2013-04-27
1735,None,Aue,GER,2,1467.42443848,2013-04-28,2013-04-30
1736,None,Aue,GER,2,1466.38720703,2013-05-01,2013-05-01
1737,None,Aue,GER,2,1469.75170898,2013-05-02,2013-05-03
1738,None,Aue,GER,2,1467.34057617,2013-05-04,2013-05-12
1739,None,Aue,GER,2,1457.74572754,2013-05-13,2013-05-19
1740,None,Aue,GER,2,1465.46508789,2013-05-20,2013-07-19
1741,None,Aue,GER,2,1475.09411621,2013-07-20,2013-07-27
1742,None,Aue,GER,2,1479.64660645,2013-07-28,2013-08-01
1743,None,Aue,GER,2,1479.44104004,2013-08-02,2013-08-08
1744,None,Aue,GER,2,1479.77954102,2013-08-09,2013-08-11
1745,None,Aue,GER,2,1469.78771973,2013-08-12,2013-08-17
1746,None,Aue,GER,2,1465.82678223,2013-08-18,2013-08-21
1747,None,Aue,GER,2,1464.37316895,2013-08-22,2013-08-22
1748,None,Aue,GER,2,1463.2956543,2013-08-23,2013-08-23
1749,None,Aue,GER,2,1471.36364746,2013-08-24,2013-08-27
1750,None,Aue,GER,2,1473.68383789,2013-08-28,2013-08-29
1751,None,Aue,GER,2,1467.05053711,2013-08-30,2013-09-01
1752,None,Aue,GER,2,1460.53613281,2013-09-02,2013-09-13
1753,None,Aue,GER,2,1445.88623047,2013-09-14,2013-09-17
1754,None,Aue,GER,2,1444.40026855,2013-09-18,2013-09-18
1755,None,Aue,GER,2,1442.68713379,2013-09-19,2013-09-19
1756,None,Aue,GER,2,1443.85546875,2013-09-20,2013-09-21
1757,None,Aue,GER,2,1437.27758789,2013-09-22,2013-09-27
1758,None,Aue,GER,2,1448.95874023,2013-09-28,2013-10-01
1759,None,Aue,GER,2,1452.73352051,2013-10-02,2013-10-02
1760,None,Aue,GER,2,1456.70019531,2013-10-03,2013-10-03
1761,None,Aue,GER,2,1457.2277832,2013-10-04,2013-10-06
1762,None,Aue,GER,2,1450.57739258,2013-10-07,2013-10-19
1763,None,Aue,GER,2,1457.453125,2013-10-20,2013-10-22
1764,None,Aue,GER,2,1456.39489746,2013-10-23,2013-10-23
1765,None,Aue,GER,2,1460.1673584,2013-10-24,2013-10-24
1766,None,Aue,GER,2,1459.87194824,2013-10-25,2013-10-27
1767,None,Aue,GER,2,1455.30969238,2013-10-28,2013-11-02
1768,None,Aue,GER,2,1442.42163086,2013-11-03,2013-11-05
1769,None,Aue,GER,2,1442.5579834,2013-11-06,2013-11-06
1770,None,Aue,GER,2,1436.8359375,2013-11-07,2013-11-07
1771,None,Aue,GER,2,1431.4432373,2013-11-08,2013-11-10
1772,None,Aue,GER,2,1433.86535645,2013-11-11,2013-11-24
1773,None,Aue,GER,2,1450.46350098,2013-11-25,2013-11-26
1774,None,Aue,GER,2,1451.2746582,2013-11-27,2013-11-27
1775,None,Aue,GER,2,1445.90856934,2013-11-28,2013-11-28
1776,None,Aue,GER,2,1450.75793457,2013-11-29,2013-12-01
1777,None,Aue,GER,2,1453.43713379,2013-12-02,2013-12-06
1778,None,Aue,GER,2,1443.01184082,2013-12-07,2013-12-10
1779,None,Aue,GER,2,1440.9473877,2013-12-11,2013-12-11
1780,None,Aue,GER,2,1443.99816895,2013-12-12,2013-12-12
1781,None,Aue,GER,2,1442.15441895,2013-12-13,2013-12-15
1782,None,Aue,GER,2,1441.0949707,2013-12-16,2013-12-20
1783,None,Aue,GER,2,1433.99645996,2013-12-21,2014-02-07
1784,None,Aue,GER,2,1436.20275879,2014-02-08,2014-02-17
1785,None,Aue,GER,2,1446.85913086,2014-02-18,2014-02-18
1786,None,Aue,GER,2,1440.24719238,2014-02-19,2014-02-19
1787,None,Aue,GER,2,1441.78491211,2014-02-20,2014-02-20
1788,None,Aue,GER,2,1443.51623535,2014-02-21,2014-02-21
1789,None,Aue,GER,2,1451.96569824,2014-02-22,2014-02-25
1790,None,Aue,GER,2,1454.41369629,2014-02-26,2014-02-26
1791,None,Aue,GER,2,1452.74023438,2014-02-27,2014-02-27
1792,None,Aue,GER,2,1449.33984375,2014-02-28,2014-03-01
1793,None,Aue,GER,2,1452.70446777,2014-03-02,2014-03-08
1794,None,Aue,GER,2,1444.48339844,2014-03-09,2014-03-11
1795,None,Aue,GER,2,1444.22375488,2014-03-12,2014-03-12
1796,None,Aue,GER,2,1444.31005859,2014-03-13,2014-03-15
1797,None,Aue,GER,2,1444.76831055,2014-03-16,2014-03-18
1798,None,Aue,GER,2,1444.72741699,2014-03-19,2014-03-19
1799,None,Aue,GER,2,1443.82629395,2014-03-20,2014-03-23
1800,None,Aue,GER,2,1446.5222168,2014-03-24,2014-03-26
1801,None,Aue,GER,2,1454.54919434,2014-03-27,2014-03-29
1802,None,Aue,GER,2,1447.18469238,2014-03-30,2014-04-01
1803,None,Aue,GER,2,1446.9432373,2014-04-02,2014-04-02
1804,None,Aue,GER,2,1444.77746582,2014-04-03,2014-04-06
1805,None,Aue,GER,2,1453.1496582,2014-04-07,2014-04-08
1806,None,Aue,GER,2,1454.01037598,2014-04-09,2014-04-09
1807,None,Aue,GER,2,1455.68603516,2014-04-10,2014-04-12
1808,None,Aue,GER,2,1451.60180664,2014-04-13,2014-04-17
1809,None,Aue,GER,2,1461.03771973,2014-04-18,2014-04-23
1810,None,Aue,GER,2,1459.39709473,2014-04-24,2014-04-26
1811,None,Aue,GER,2,1449.19836426,2014-04-27,2014-04-29
1812,None,Aue,GER,2,1443.42919922,2014-04-30,2014-05-04
1813,None,Aue,GER,2,1434.13964844,2014-05-05,2014-05-11
1814,None,Aue,GER,2,1436.93579102,2014-05-12,2014-07-31
1815,None,Aue,GER,2,1437.29663086,2014-08-01,2014-08-03
1816,None,Aue,GER,2,1433.88549805,2014-08-04,2014-08-07
1817,None,Aue,GER,2,1425.82617188,2014-08-08,2014-08-09
1818,None,Aue,GER,2,1406.45605469,2014-08-10,2014-08-19
1819,None,Aue,GER,2,1407.2857666,2014-08-20,2014-08-21
1820,None,Aue,GER,2,1407.41040039,2014-08-22,2014-08-22
1821,None,Aue,GER,2,1400.85449219,2014-08-23,2014-08-27
1822,None,Aue,GER,2,1401.57739258,2014-08-28,2014-08-28
1823,None,Aue,GER,2,1401.82568359,2014-08-29,2014-08-30
1824,None,Aue,GER,2,1390.87731934,2014-08-31,2014-09-13
1825,None,Aue,GER,2,1382.24475098,2014-09-14,2014-09-16
1826,None,Aue,GER,2,1381.55615234,2014-09-17,2014-09-17
1827,None,Aue,GER,2,1384.98632812,2014-09-18,2014-09-18
1828,None,Aue,GER,2,1381.67932129,2014-09-19,2014-09-19
1829,None,Aue,GER,2,1396.1027832,2014-09-20,2014-09-23
1830,None,Aue,GER,2,1400.73339844,2014-09-24,2014-09-26
1831,None,Aue,GER,2,1408.19848633,2014-09-27,2014-09-30
1832,None,Aue,GER,2,1406.37487793,2014-10-01,2014-10-01
1833,None,Aue,GER,2,1412.38989258,2014-10-02,2014-10-02
1834,None,Aue,GER,2,1409.84240723,2014-10-03,2014-10-03
1835,None,Aue,GER,2,1405.01928711,2014-10-04,2014-10-19
1836,None,Aue,GER,2,1418.41784668,2014-10-20,2014-10-21
1837,None,Aue,GER,2,1423.26013184,2014-10-22,2014-10-22
1838,None,Aue,GER,2,1429.76330566,2014-10-23,2014-10-23
1839,None,Aue,GER,2,1433.99780273,2014-10-24,2014-10-26
1840,None,Aue,GER,2,1435.05493164,2014-10-27,2014-11-02
1841,None,Aue,GER,2,1437.68408203,2014-11-03,2014-11-04
1842,None,Aue,GER,2,1442.09082031,2014-11-05,2014-11-05
1843,None,Aue,GER,2,1437.96984863,2014-11-06,2014-11-06
1844,None,Aue,GER,2,1441.0604248,2014-11-07,2014-11-09
1845,None,Aue,GER,2,1434.07763672,2014-11-10,2014-11-23
1846,None,Aue,GER,2,1429.76269531,2014-11-24,2014-11-25
1847,None,Aue,GER,2,1421.66894531,2014-11-26,2014-11-26
1848,None,Aue,GER,2,1414.2043457,2014-11-27,2014-11-27
1849,None,Aue,GER,2,1410.66845703,2014-11-28,2014-11-28
1850,None,Aue,GER,2,1401.82995605,2014-11-29,2014-12-06
1851,None,Aue,GER,2,1396.01574707,2014-12-07,2014-12-09
1852,None,Aue,GER,2,1394.67822266,2014-12-10,2014-12-10
1853,None,Aue,GER,2,1396.3894043,2014-12-11,2014-12-11
1854,None,Aue,GER,2,1401.38195801,2014-12-12,2014-12-12
1855,None,Aue,GER,2,1401.33349609,2014-12-13,2014-12-17
1856,None,Aue,GER,2,1395.06213379,2014-12-18,2014-12-21
1857,None,Aue,GER,2,1398.04248047,2014-12-22,2015-02-06
1858,None,Aue,GER,2,1409.70703125,2015-02-07,2015-02-13
1859,None,Aue,GER,2,1422.58422852,2015-02-14,2015-02-17
1860,None,Aue,GER,2,1422.0847168,2015-02-18,2015-02-18
1861,None,Aue,GER,2,1421.32580566,2015-02-19,2015-02-19
1862,None,Aue,GER,2,1421.84985352,2015-02-20,2015-02-20
1863,None,Aue,GER,2,1413.74206543,2015-02-21,2015-02-24
1864,None,Aue,GER,2,1412.84643555,2015-02-25,2015-02-25
1865,None,Aue,GER,2,1415.10070801,2015-02-26,2015-02-26
1866,None,Aue,GER,2,1412.73547363,2015-02-27,2015-03-01
1867,None,Aue,GER,2,1413.97924805,2015-03-02,2015-03-06
1868,None,Aue,GER,2,1403.00134277,2015-03-07,2015-03-10
1869,None,Aue,GER,2,1403.24145508,2015-03-11,2015-03-11
1870,None,Aue,GER,2,1405.33752441,2015-03-12,2015-03-12
1871,None,Aue,GER,2,1406.88928223,2015-03-13,2015-03-15
1872,None,Aue,GER,2,1395.55371094,2015-03-16,2015-03-17
1873,None,Aue,GER,2,1395.59082031,2015-03-18,2015-03-18
1874,None,Aue,GER,2,1391.61804199,2015-03-19,2015-03-19
1875,None,Aue,GER,2,1392.49609375,2015-03-20,2015-03-22
1876,None,Aue,GER,2,1393.4375,2015-03-23,2015-04-05
1877,None,Aue,GER,2,1404.63647461,2015-04-06,2015-04-12
1878,None,Aue,GER,2,1395.84008789,2015-04-13,2015-04-15
1879,None,Aue,GER,2,1391.43591309,2015-04-16,2015-04-16
1880,None,Aue,GER,2,1383.92541504,2015-04-17,2015-04-19
1881,None,Aue,GER,2,1392.07519531,2015-04-20,2015-04-21
1882,None,Aue,GER,2,1398.93469238,2015-04-22,2015-04-23
1883,None,Aue,GER,2,1398.79077148,2015-04-24,2015-04-27
1884,None,Aue,GER,2,1393.13464355,2015-04-28,2015-05-03
1885,None,Aue,GER,2,1407.9395752,2015-05-04,2015-05-06
1886,None,Aue,GER,2,1403.84753418,2015-05-07,2015-05-09
1887,None,Aue,GER,2,1415.05969238,2015-05-10,2015-05-12
1888,None,Aue,GER,2,1415.55908203,2015-05-13,2015-05-17
1889,None,Aue,GER,2,1417.39318848,2015-05-18,2015-05-24
1890,None,Aue,GER,2,1420.25183105,2015-05-25,2015-07-01
1891,None,Aue,GER,2,1405.54846191,2016-07-01,2016-07-28
1892,None,Aue,GER,2,1406.07885742,2016-07-29,2016-08-04
1893,None,Aue,GER,2,1398.7442627,2016-08-05,2016-08-07
1894,None,Aue,GER,2,1393.49060059,2016-08-08,2016-08-12
1895,None,Aue,GER,2,1403.3157959,2016-08-13,2016-08-16
1896,None,Aue,GER,2,1405.23742676,2016-08-17,2016-08-24
1897,None,Aue,GER,2,1406.45739746,2016-08-25,2016-08-27
1898,None,Aue,GER,2,1400.74499512,2016-08-28,2016-09-09
1899,None,Aue,GER,2,1391.29199219,2016-09-10,2016-09-13
1900,None,Aue,GER,2,1392.15124512,2016-09-14,2016-09-14
1901,None,Aue,GER,2,1390.1953125,2016-09-15,2016-09-15
1902,None,Aue,GER,2,1392.33642578,2016-09-16,2016-09-18
1903,None,Aue,GER,2,1411.03674316,2016-09-19,2016-09-21
1904,None,Aue,GER,2,1410.29821777,2016-09-22,2016-09-24
1905,None,Aue,GER,2,1402.8873291,2016-09-25,2016-09-27
1906,None,Aue,GER,2,1404.33935547,2016-09-28,2016-09-28
1907,None,Aue,GER,2,1400.9206543,2016-09-29,2016-09-29
1908,None,Aue,GER,2,1404.64868164,2016-09-30,2016-09-30
1909,None,Aue,GER,2,1394.41308594,2016-10-01,2016-10-14
1910,None,Aue,GER,2,1405.5078125,2016-10-15,2016-10-18
1911,None,Aue,GER,2,1407.3614502,2016-10-19,2016-10-19
1912,None,Aue,GER,2,1410.64685059,2016-10-20,2016-10-20
1913,None,Aue,GER,2,1412.65673828,2016-10-21,2016-10-23
1914,None,Aue,GER,2,1403.85009766,2016-10-24,2016-10-28
1915,None,Aue,GER,2,1390.84362793,2016-10-29,2016-11-01
1916,None,Aue,GER,2,1389.67492676,2016-11-02,2016-11-02
1917,None,Aue,GER,2,1394.43933105,2016-11-03,2016-11-03
1918,None,Aue,GER,2,1390.82446289,2016-11-04,2016-11-04
1919,None,Aue,GER,2,1385.69482422,2016-11-05,2016-11-19
1920,None,Aue,GER,2,1381.99536133,2016-11-20,2016-11-22
1921,None,Aue,GER,2,1382.49536133,2016-11-23,2016-11-23
1922,None,Aue,GER,2,1378.39831543,2016-11-24,2016-11-24
1923,None,Aue,GER,2,1381.22924805,2016-11-25,2016-11-25
1924,None,Aue,GER,2,1384.80444336,2016-11-26,2016-12-04
1925,None,Aue,GER,2,1376.77490234,2016-12-05,2016-12-06
1926,None,Aue,GER,2,1377.64770508,2016-12-07,2016-12-07
1927,None,Aue,GER,2,1383.15576172,2016-12-08,2016-12-08
1928,None,Aue,GER,2,1379.60717773,2016-12-09,2016-12-10
1929,None,Aue,GER,2,1384.01586914,2016-12-11,2016-12-16
1930,None,Aue,GER,2,1384.59277344,2016-12-17,2017-01-28
1931,None,Aue,GER,2,1394.61328125,2017-01-29,2017-02-04
1932,None,Aue,GER,2,1388.30273438,2017-02-05,2017-02-10
1933,None,Aue,GER,2,1388.09960938,2017-02-11,2017-02-14
1934,None,Aue,GER,2,1386.25415039,2017-02-15,2017-02-15
1935,None,Aue,GER,2,1389.17431641,2017-02-16,2017-02-16
1936,None,Aue,GER,2,1388.01257324,2017-02-17,2017-02-17
1937,None,Aue,GER,2,1393.2689209,2017-02-18,2017-02-21
1938,None,Aue,GER,2,1390.56298828,2017-02-22,2017-02-22
1939,None,Aue,GER,2,1390.42370605,2017-02-23,2017-02-23
1940,None,Aue,GER,2,1396.98034668,2017-02-24,2017-02-26
1941,None,Aue,GER,2,1383.48864746,2017-02-27,2017-03-05
1942,None,Aue,GER,2,1386.40209961,2017-03-06,2017-03-07
1943,None,Aue,GER,2,1387.42468262,2017-03-08,2017-03-08
1944,None,Aue,GER,2,1393.85546875,2017-03-09,2017-03-10
1945,None,Aue,GER,2,1402.08557129,2017-03-11,2017-03-15
1946,None,Aue,GER,2,1402.51220703,2017-03-16,2017-03-19
1947,None,Aue,GER,2,1406.90380859,2017-03-20,2017-03-31
1948,None,Aue,GER,2,1415.05993652,2017-04-01,2017-04-05
1949,None,Aue,GER,2,1428.51257324,2017-04-06,2017-04-09
1950,None,Aue,GER,2,1440.46386719,2017-04-10,2017-04-12
1951,None,Aue,GER,2,1433.41650391,2017-04-13,2017-04-13
1952,None,Aue,GER,2,1429.72619629,2017-04-14,2017-04-15
1953,None,Aue,GER,2,1425.0279541,2017-04-16,2017-04-18
1954,None,Aue,GER,2,1422.71472168,2017-04-19,2017-04-19
1955,None,Aue,GER,2,1419.87841797,2017-04-20,2017-04-20
1956,None,Aue,GER,2,1419.94946289,2017-04-21,2017-04-22
1957,None,Aue,GER,2,1422.42736816,2017-04-23,2017-04-30
1958,None,Aue,GER,2,1430.96008301,2017-05-01,2017-05-07
1959,None,Aue,GER,2,1426.43066406,2017-05-08,2017-05-14
1960,None,Aue,GER,2,1433.90661621,2017-05-15,2017-05-21
1961,None,Aue,GER,2,1427.47741699,2017-05-22,2017-07-27
1962,None,Aue,GER,2,1427.45605469,2017-07-28,2017-07-30
1963,None,Aue,GER,2,1430.53735352,2017-07-31,2017-08-03
1964,None,Aue,GER,2,1421.61218262,2017-08-04,2017-08-06
1965,None,Aue,GER,2,1408.10119629,2017-08-07,2017-08-09
1966,None,Aue,GER,2,1402.71362305,2017-08-10,2017-08-15
1967,None,Aue,GER,2,1400.02905273,2017-08-16,2017-08-18
1968,None,Aue,GER,2,1405.22766113,2017-08-19,2017-08-23
1969,None,Aue,GER,2,1403.62365723,2017-08-24,2017-08-26
1970,None,Aue,GER,2,1415.66174316,2017-08-27,2017-09-09
1971,None,Aue,GER,2,1428.70776367,2017-09-10,2017-09-12
1972,None,Aue,GER,2,1429.31591797,2017-09-13,2017-09-13
1973,None,Aue,GER,2,1427.42944336,2017-09-14,2017-09-14
1974,None,Aue,GER,2,1421.68164062,2017-09-15,2017-09-15
1975,None,Aue,GER,2,1404.50756836,2017-09-16,2017-09-19
1976,None,Aue,GER,2,1418.60546875,2017-09-20,2017-09-22
1977,None,Aue,GER,2,1426.52099609,2017-09-23,2017-09-26
1978,None,Aue,GER,2,1421.36901855,2017-09-27,2017-09-27
1979,None,Aue,GER,2,1417.1439209,2017-09-28,2017-09-28
1980,None,Aue,GER,2,1405.81103516,2017-09-29,2017-09-30
1981,None,Aue,GER,2,1398.57116699,2017-10-01,2017-10-15
1982,None,Aue,GER,2,1391.33886719,2017-10-16,2017-10-17
1983,None,Aue,GER,2,1392.56286621,2017-10-18,2017-10-18
1984,None,Aue,GER,2,1393.22265625,2017-10-19,2017-10-19
1985,None,Aue,GER,2,1389.30566406,2017-10-20,2017-10-22
1986,None,Aue,GER,2,1395.06469727,2017-10-23,2017-10-27
1987,None,Aue,GER,2,1398.75598145,2017-10-28,2017-10-31
1988,None,Aue,GER,2,1399.81506348,2017-11-01,2017-11-01
1989,None,Aue,GER,2,1395.30859375,2017-11-02,2017-11-02
1990,None,Aue,GER,2,1399.63427734,2017-11-03,2017-11-05
1991,None,Aue,GER,2,1398.42248535,2017-11-06,2017-11-19
1992,None,Aue,GER,2,1386.33154297,2017-11-20,2017-11-21
1993,None,Aue,GER,2,1391.61450195,2017-11-22,2017-11-22
1994,None,Aue,GER,2,1392.50036621,2017-11-23,2017-11-23
1995,None,Aue,GER,2,1391.46447754,2017-11-24,2017-11-26
1996,None,Aue,GER,2,1390.70910645,2017-11-27,2017-12-03
1997,None,Aue,GER,2,1379.20080566,2017-12-04,2017-12-05
1998,None,Aue,GER,2,1381.47351074,2017-12-06,2017-12-06
1999,None,Aue,GER,2,1377.4263916,2017-12-07,2017-12-07
2000,None,Aue,GER,2,1371.85522461,2017-12-08,2017-12-08
2001,None,Aue,GER,2,1380.61340332,2017-12-09,2017-12-16
2002,None,Aue,GER,2,1379.58557129,2017-12-17,2018-01-24
2003,None,Aue,GER,2,1374.45715332,2018-01-25,2018-01-28
2004,None,Aue,GER,2,1363.81091309,2018-01-29,2018-02-02
2005,None,Aue,GER,2,1357.22094727,2018-02-03,2018-02-11
2006,None,Aue,GER,2,1360.28515625,2018-02-12,2018-02-15
2007,None,Aue,GER,2,1368.12609863,2018-02-16,2018-02-17
2008,None,Aue,GER,2,1371.64257812,2018-02-18,2018-02-20
2009,None,Aue,GER,2,1373.06005859,2018-02-21,2018-02-22
2010,None,Aue,GER,2,1372.91003418,2018-02-23,2018-02-24
