,Rank,Club,Country,Level,Elo,From,To
4951,None,Lautern,GER,2,1597.66345215,2010-04-20,2010-04-21
4952,None,Lautern,GER,2,1599.05419922,2010-04-22,2010-04-22
4953,None,Lautern,GER,2,1598.63330078,2010-04-23,2010-04-23
4954,None,Lautern,GER,2,1585.08752441,2010-04-24,2010-04-27
4955,None,Lautern,GER,2,1589.19543457,2010-04-28,2010-04-29
4956,None,Lautern,GER,2,1585.92834473,2010-04-30,2010-05-02
4957,None,Lautern,GER,2,1583.02294922,2010-05-03,2010-05-09
4958,None,Lautern,GER,2,1580.26123047,2010-05-10,2010-05-22
4959,None,Lautern,GER,2,1576.63171387,2010-05-23,2010-07-01
4960,None,Lautern,GER,1,1576.63171387,2010-07-02,2010-07-29
4961,None,Lautern,GER,1,1576.77832031,2010-07-30,2010-08-05
4962,None,Lautern,GER,1,1576.78222656,2010-08-06,2010-08-18
4963,None,Lautern,GER,1,1579.015625,2010-08-19,2010-08-19
4964,None,Lautern,GER,1,1580.3939209,2010-08-20,2010-08-21
4965,None,Lautern,GER,1,1595.73791504,2010-08-22,2010-08-24
4966,None,Lautern,GER,1,1595.9074707,2010-08-25,2010-08-26
4967,None,Lautern,GER,1,1596.35351562,2010-08-27,2010-08-27
4968,None,Lautern,GER,1,1615.93383789,2010-08-28,2010-09-12
4969,None,Lautern,GER,1,1610.91418457,2010-09-13,2010-09-14
4970,None,Lautern,GER,1,1608.08959961,2010-09-15,2010-09-15
4971,None,Lautern,GER,1,1610.05895996,2010-09-16,2010-09-16
4972,None,Lautern,GER,1,1614.35620117,2010-09-17,2010-09-18
4973,None,Lautern,GER,1,1615.32409668,2010-09-19,2010-09-22
4974,None,Lautern,GER,1,1608.75549316,2010-09-23,2010-09-26
4975,None,Lautern,GER,1,1600.31958008,2010-09-27,2010-09-28
4976,None,Lautern,GER,1,1601.63635254,2010-09-29,2010-09-29
4977,None,Lautern,GER,1,1602.77185059,2010-09-30,2010-09-30
4978,None,Lautern,GER,1,1601.11962891,2010-10-01,2010-10-02
4979,None,Lautern,GER,1,1597.6348877,2010-10-03,2010-10-17
4980,None,Lautern,GER,1,1583.44018555,2010-10-18,2010-10-19
4981,None,Lautern,GER,1,1583.68041992,2010-10-20,2010-10-20
4982,None,Lautern,GER,1,1585.08789062,2010-10-21,2010-10-21
4983,None,Lautern,GER,1,1583.41113281,2010-10-22,2010-10-23
4984,None,Lautern,GER,1,1577.85522461,2010-10-24,2010-10-30
4985,None,Lautern,GER,1,1589.62890625,2010-10-31,2010-11-02
4986,None,Lautern,GER,1,1583.81689453,2010-11-03,2010-11-03
4987,None,Lautern,GER,1,1585.20275879,2010-11-04,2010-11-04
4988,None,Lautern,GER,1,1590.78417969,2010-11-05,2010-11-07
4989,None,Lautern,GER,1,1587.06994629,2010-11-08,2010-11-13
4990,None,Lautern,GER,1,1590.13806152,2010-11-14,2010-11-20
4991,None,Lautern,GER,1,1606.44140625,2010-11-21,2010-11-23
4992,None,Lautern,GER,1,1603.73205566,2010-11-24,2010-11-24
4993,None,Lautern,GER,1,1605.42993164,2010-11-25,2010-11-27
4994,95,Lautern,GER,1,1628.67224121,2010-11-28,2010-11-28
4995,96,Lautern,GER,1,1628.67224121,2010-11-29,2010-12-01
4996,98,Lautern,GER,1,1625.74658203,2010-12-02,2010-12-02
4997,97,Lautern,GER,1,1626.29370117,2010-12-03,2010-12-03
4998,100,Lautern,GER,1,1618.82592773,2010-12-04,2010-12-04
4999,None,Lautern,GER,1,1618.82592773,2010-12-05,2010-12-07
5000,96,Lautern,GER,1,1626.84875488,2010-12-08,2010-12-08
5001,95,Lautern,GER,1,1627.90380859,2010-12-09,2010-12-11
5002,95,Lautern,GER,1,1628.82836914,2010-12-12,2010-12-12
5003,92,Lautern,GER,1,1628.82836914,2010-12-13,2010-12-15
5004,93,Lautern,GER,1,1628.28125,2010-12-16,2010-12-16
5005,93,Lautern,GER,1,1628.36169434,2010-12-17,2010-12-18
5006,84,Lautern,GER,1,1640.9276123,2010-12-19,2010-12-22
5007,85,Lautern,GER,1,1640.9276123,2010-12-23,2010-12-28
5008,84,Lautern,GER,1,1640.9276123,2010-12-29,2011-01-03
5009,83,Lautern,GER,1,1640.9276123,2011-01-04,2011-01-06
5010,82,Lautern,GER,1,1640.9276123,2011-01-07,2011-01-09
5011,85,Lautern,GER,1,1640.9276123,2011-01-10,2011-01-10
5012,86,Lautern,GER,1,1640.9276123,2011-01-11,2011-01-15
5013,84,Lautern,GER,1,1640.9276123,2011-01-16,2011-01-16
5014,87,Lautern,GER,1,1637.96264648,2011-01-17,2011-01-17
5015,89,Lautern,GER,1,1637.96264648,2011-01-18,2011-01-22
5016,91,Lautern,GER,1,1633.99243164,2011-01-23,2011-01-23
5017,92,Lautern,GER,1,1633.99243164,2011-01-24,2011-01-29
5018,97,Lautern,GER,1,1625.86828613,2011-01-30,2011-01-30
5019,96,Lautern,GER,1,1625.86828613,2011-01-31,2011-02-04
5020,97,Lautern,GER,1,1625.86828613,2011-02-05,2011-02-05
5021,100,Lautern,GER,1,1621.7409668,2011-02-06,2011-02-12
5022,97,Lautern,GER,1,1626.17333984,2011-02-13,2011-02-15
5023,97,Lautern,GER,1,1627.47155762,2011-02-16,2011-02-16
5024,96,Lautern,GER,1,1627.47155762,2011-02-17,2011-02-17
5025,94,Lautern,GER,1,1630.40100098,2011-02-18,2011-02-19
5026,97,Lautern,GER,1,1622.06030273,2011-02-20,2011-02-20
5027,98,Lautern,GER,1,1622.06030273,2011-02-21,2011-02-23
5028,97,Lautern,GER,1,1624.2845459,2011-02-24,2011-02-24
5029,None,Lautern,GER,1,1620.98596191,2011-02-25,2011-02-26
5030,97,Lautern,GER,1,1622.60998535,2011-02-27,2011-02-27
5031,99,Lautern,GER,1,1622.60998535,2011-02-28,2011-02-28
5032,100,Lautern,GER,1,1622.60998535,2011-03-01,2011-03-02
5033,None,Lautern,GER,1,1622.60998535,2011-03-03,2011-03-03
5034,100,Lautern,GER,1,1622.60998535,2011-03-04,2011-03-05
5035,None,Lautern,GER,1,1624.61547852,2011-03-06,2011-03-08
5036,100,Lautern,GER,1,1624.61547852,2011-03-09,2011-03-09
5037,93,Lautern,GER,1,1629.49316406,2011-03-10,2011-03-10
5038,98,Lautern,GER,1,1625.47143555,2011-03-11,2011-03-12
5039,92,Lautern,GER,1,1632.58068848,2011-03-13,2011-03-13
5040,93,Lautern,GER,1,1632.58068848,2011-03-14,2011-03-15
5041,97,Lautern,GER,1,1627.24951172,2011-03-16,2011-03-16
5042,96,Lautern,GER,1,1627.24951172,2011-03-17,2011-03-17
5043,97,Lautern,GER,1,1625.23522949,2011-03-18,2011-03-18
5044,91,Lautern,GER,1,1634.24206543,2011-03-19,2011-03-19
5045,92,Lautern,GER,1,1634.24206543,2011-03-20,2011-03-20
5046,91,Lautern,GER,1,1634.24206543,2011-03-21,2011-04-02
5047,96,Lautern,GER,1,1629.26806641,2011-04-03,2011-04-03
5048,94,Lautern,GER,1,1629.26806641,2011-04-04,2011-04-05
5049,91,Lautern,GER,1,1636.01171875,2011-04-06,2011-04-07
5050,90,Lautern,GER,1,1636.01171875,2011-04-08,2011-04-09
5051,79,Lautern,GER,1,1652.2734375,2011-04-10,2011-04-10
5052,78,Lautern,GER,1,1652.2734375,2011-04-11,2011-04-13
5053,77,Lautern,GER,1,1653.1418457,2011-04-14,2011-04-14
5054,76,Lautern,GER,1,1653.1418457,2011-04-15,2011-04-16
5055,83,Lautern,GER,1,1640.8449707,2011-04-17,2011-04-17
5056,85,Lautern,GER,1,1640.8449707,2011-04-18,2011-04-20
5057,84,Lautern,GER,1,1640.8449707,2011-04-21,2011-04-21
5058,83,Lautern,GER,1,1640.8449707,2011-04-22,2011-04-22
5059,82,Lautern,GER,1,1640.8449707,2011-04-23,2011-04-23
5060,74,Lautern,GER,1,1654.72973633,2011-04-24,2011-04-25
5061,73,Lautern,GER,1,1654.72973633,2011-04-26,2011-04-26
5062,77,Lautern,GER,1,1652.36462402,2011-04-27,2011-04-29
5063,71,Lautern,GER,1,1658.84875488,2011-04-30,2011-04-30
5064,72,Lautern,GER,1,1658.84875488,2011-05-01,2011-05-01
5065,73,Lautern,GER,1,1658.84875488,2011-05-02,2011-05-04
5066,75,Lautern,GER,1,1657.66967773,2011-05-05,2011-05-07
5067,67,Lautern,GER,1,1668.50415039,2011-05-08,2011-05-08
5068,65,Lautern,GER,1,1668.50415039,2011-05-09,2011-05-11
5069,63,Lautern,GER,1,1668.50415039,2011-05-12,2011-05-14
5070,63,Lautern,GER,1,1676.51123047,2011-05-15,2011-05-15
5071,62,Lautern,GER,1,1676.51123047,2011-05-16,2011-05-18
5072,63,Lautern,GER,1,1676.51123047,2011-05-19,2011-05-21
5073,60,Lautern,GER,1,1676.51123047,2011-05-22,2011-07-28
5074,62,Lautern,GER,1,1675.12976074,2011-07-29,2011-08-04
5075,65,Lautern,GER,1,1672.63037109,2011-08-05,2011-08-06
5076,71,Lautern,GER,1,1665.54040527,2011-08-07,2011-08-13
5077,70,Lautern,GER,1,1665.54040527,2011-08-14,2011-08-14
5078,74,Lautern,GER,1,1662.33447266,2011-08-15,2011-08-16
5079,75,Lautern,GER,1,1662.33447266,2011-08-17,2011-08-17
5080,74,Lautern,GER,1,1663.03845215,2011-08-18,2011-08-18
5081,79,Lautern,GER,1,1660.79638672,2011-08-19,2011-08-20
5082,76,Lautern,GER,1,1661.82470703,2011-08-21,2011-08-21
5083,75,Lautern,GER,1,1661.82470703,2011-08-22,2011-08-23
5084,75,Lautern,GER,1,1662.09265137,2011-08-24,2011-08-24
5085,74,Lautern,GER,1,1662.09265137,2011-08-25,2011-08-25
5086,68,Lautern,GER,1,1668.31604004,2011-08-26,2011-08-27
5087,73,Lautern,GER,1,1661.03491211,2011-08-28,2011-09-04
5088,72,Lautern,GER,1,1661.03491211,2011-09-05,2011-09-09
5089,73,Lautern,GER,1,1661.03491211,2011-09-10,2011-09-10
5090,77,Lautern,GER,1,1655.00512695,2011-09-11,2011-09-11
5091,76,Lautern,GER,1,1655.00512695,2011-09-12,2011-09-13
5092,81,Lautern,GER,1,1652.19250488,2011-09-14,2011-09-14
5093,76,Lautern,GER,1,1655.64550781,2011-09-15,2011-09-15
5094,82,Lautern,GER,1,1652.33837891,2011-09-16,2011-09-17
5095,65,Lautern,GER,1,1663.62866211,2011-09-18,2011-09-18
5096,66,Lautern,GER,1,1663.62866211,2011-09-19,2011-09-21
5097,67,Lautern,GER,1,1663.62866211,2011-09-22,2011-09-22
5098,68,Lautern,GER,1,1663.62866211,2011-09-23,2011-09-23
5099,69,Lautern,GER,1,1663.62866211,2011-09-24,2011-09-24
5100,74,Lautern,GER,1,1657.6451416,2011-09-25,2011-09-25
5101,75,Lautern,GER,1,1657.6451416,2011-09-26,2011-09-27
5102,71,Lautern,GER,1,1659.60656738,2011-09-28,2011-09-28
5103,78,Lautern,GER,1,1656.59606934,2011-09-29,2011-09-29
5104,75,Lautern,GER,1,1659.39160156,2011-09-30,2011-09-30
5105,86,Lautern,GER,1,1648.7253418,2011-10-01,2011-10-01
5106,88,Lautern,GER,1,1648.7253418,2011-10-02,2011-10-02
5107,86,Lautern,GER,1,1648.7253418,2011-10-03,2011-10-08
5108,85,Lautern,GER,1,1648.7253418,2011-10-09,2011-10-14
5109,86,Lautern,GER,1,1648.7253418,2011-10-15,2011-10-15
5110,73,Lautern,GER,1,1661.23657227,2011-10-16,2011-10-16
5111,72,Lautern,GER,1,1661.23657227,2011-10-17,2011-10-18
5112,73,Lautern,GER,1,1660.10559082,2011-10-19,2011-10-19
5113,77,Lautern,GER,1,1657.3840332,2011-10-20,2011-10-20
5114,76,Lautern,GER,1,1658.73254395,2011-10-21,2011-10-22
5115,71,Lautern,GER,1,1664.33618164,2011-10-23,2011-10-23
5116,72,Lautern,GER,1,1664.33618164,2011-10-24,2011-10-26
5117,70,Lautern,GER,1,1664.33618164,2011-10-27,2011-10-29
5118,68,Lautern,GER,1,1664.33618164,2011-10-30,2011-10-30
5119,68,Lautern,GER,1,1666.37158203,2011-10-31,2011-11-01
5120,69,Lautern,GER,1,1664.88024902,2011-11-02,2011-11-02
5121,68,Lautern,GER,1,1665.6105957,2011-11-03,2011-11-03
5122,69,Lautern,GER,1,1665.4708252,2011-11-04,2011-11-05
5123,67,Lautern,GER,1,1668.13037109,2011-11-06,2011-11-18
5124,76,Lautern,GER,1,1658.54248047,2011-11-19,2011-11-19
5125,75,Lautern,GER,1,1658.54248047,2011-11-20,2011-11-21
5126,74,Lautern,GER,1,1658.54248047,2011-11-22,2011-11-22
5127,75,Lautern,GER,1,1659.60656738,2011-11-23,2011-11-23
5128,74,Lautern,GER,1,1660.40771484,2011-11-24,2011-11-25
5129,73,Lautern,GER,1,1660.40771484,2011-11-26,2011-11-26
5130,78,Lautern,GER,1,1653.57019043,2011-11-27,2011-11-30
5131,81,Lautern,GER,1,1649.97607422,2011-12-01,2011-12-01
5132,80,Lautern,GER,1,1650.47399902,2011-12-02,2011-12-03
5133,81,Lautern,GER,1,1650.03405762,2011-12-04,2011-12-04
5134,77,Lautern,GER,1,1650.03405762,2011-12-05,2011-12-06
5135,80,Lautern,GER,1,1644.8951416,2011-12-07,2011-12-07
5136,84,Lautern,GER,1,1642.2532959,2011-12-08,2011-12-11
5137,77,Lautern,GER,1,1648.31896973,2011-12-12,2011-12-14
5138,77,Lautern,GER,1,1650.71411133,2011-12-15,2011-12-15
5139,75,Lautern,GER,1,1651.42785645,2011-12-16,2011-12-17
5140,77,Lautern,GER,1,1651.42785645,2011-12-18,2011-12-18
5141,77,Lautern,GER,1,1651.0369873,2011-12-19,2011-12-26
5142,76,Lautern,GER,1,1651.0369873,2011-12-27,2012-01-07
5143,78,Lautern,GER,1,1651.0369873,2012-01-08,2012-01-08
5144,77,Lautern,GER,1,1651.0369873,2012-01-09,2012-01-15
5145,78,Lautern,GER,1,1651.0369873,2012-01-16,2012-01-21
5146,78,Lautern,GER,1,1651.35766602,2012-01-22,2012-01-23
5147,77,Lautern,GER,1,1651.35766602,2012-01-24,2012-01-28
5148,76,Lautern,GER,1,1651.90600586,2012-01-29,2012-02-04
5149,75,Lautern,GER,1,1651.90600586,2012-02-05,2012-02-05
5150,83,Lautern,GER,1,1641.91345215,2012-02-06,2012-02-08
5151,84,Lautern,GER,1,1641.91345215,2012-02-09,2012-02-11
5152,83,Lautern,GER,1,1639.09545898,2012-02-12,2012-02-12
5153,87,Lautern,GER,1,1639.09545898,2012-02-13,2012-02-14
5154,91,Lautern,GER,1,1638.13537598,2012-02-15,2012-02-15
5155,90,Lautern,GER,1,1638.13537598,2012-02-16,2012-02-16
5156,88,Lautern,GER,1,1638.86206055,2012-02-17,2012-02-17
5157,87,Lautern,GER,1,1638.86206055,2012-02-18,2012-02-18
5158,96,Lautern,GER,1,1632.23364258,2012-02-19,2012-02-20
5159,95,Lautern,GER,1,1632.23364258,2012-02-21,2012-02-21
5160,94,Lautern,GER,1,1632.23364258,2012-02-22,2012-02-22
5161,95,Lautern,GER,1,1630.23034668,2012-02-23,2012-02-23
5162,90,Lautern,GER,1,1634.39868164,2012-02-24,2012-02-25
5163,100,Lautern,GER,1,1624.43994141,2012-02-26,2012-02-26
5164,95,Lautern,GER,1,1624.43994141,2012-02-27,2012-03-02
5165,96,Lautern,GER,1,1624.43994141,2012-03-03,2012-03-03
5166,96,Lautern,GER,1,1623.40478516,2012-03-04,2012-03-05
5167,97,Lautern,GER,1,1623.40478516,2012-03-06,2012-03-07
5168,98,Lautern,GER,1,1622.60546875,2012-03-08,2012-03-08
5169,99,Lautern,GER,1,1621.88269043,2012-03-09,2012-03-09
5170,95,Lautern,GER,1,1626.55505371,2012-03-10,2012-03-11
5171,94,Lautern,GER,1,1626.55505371,2012-03-12,2012-03-13
5172,93,Lautern,GER,1,1631.734375,2012-03-14,2012-03-15
5173,91,Lautern,GER,1,1641.14050293,2012-03-16,2012-03-17
5174,92,Lautern,GER,1,1641.14050293,2012-03-18,2012-03-18
5175,97,Lautern,GER,1,1631.67773438,2012-03-19,2012-03-19
5176,96,Lautern,GER,1,1631.67773438,2012-03-20,2012-03-20
5177,97,Lautern,GER,1,1631.67773438,2012-03-21,2012-03-24
5178,99,Lautern,GER,1,1623.11608887,2012-03-25,2012-03-25
5179,None,Lautern,GER,1,1623.11608887,2012-03-26,2012-03-26
5180,100,Lautern,GER,1,1623.11608887,2012-03-27,2012-03-28
5181,100,Lautern,GER,1,1624.84020996,2012-03-29,2012-03-29
5182,None,Lautern,GER,1,1618.20935059,2012-03-30,2012-03-31
5183,None,Lautern,GER,1,1609.3581543,2012-04-01,2012-04-03
5184,None,Lautern,GER,1,1609.84008789,2012-04-04,2012-04-05
5185,None,Lautern,GER,1,1606.68273926,2012-04-06,2012-04-07
5186,None,Lautern,GER,1,1598.98168945,2012-04-08,2012-04-11
5187,None,Lautern,GER,1,1594.20153809,2012-04-12,2012-04-14
5188,None,Lautern,GER,1,1583.26794434,2012-04-15,2012-04-17
5189,None,Lautern,GER,1,1584.63146973,2012-04-18,2012-04-21
5190,None,Lautern,GER,1,1595.84240723,2012-04-22,2012-04-25
5191,None,Lautern,GER,1,1597.05847168,2012-04-26,2012-04-28
5192,None,Lautern,GER,1,1592.0748291,2012-04-29,2012-05-05
5193,None,Lautern,GER,1,1588.54882812,2012-05-06,2012-05-19
5194,None,Lautern,GER,1,1587.76733398,2012-05-20,2012-07-01
5195,None,Lautern,GER,2,1587.76733398,2012-07-02,2012-08-02
5196,None,Lautern,GER,2,1587.88208008,2012-08-03,2012-08-06
5197,None,Lautern,GER,2,1583.17504883,2012-08-07,2012-08-09
5198,None,Lautern,GER,2,1583.20178223,2012-08-10,2012-08-10
5199,None,Lautern,GER,2,1588.96276855,2012-08-11,2012-08-21
5200,None,Lautern,GER,2,1583.47973633,2012-08-22,2012-08-22
5201,None,Lautern,GER,2,1585.05358887,2012-08-23,2012-08-23
5202,None,Lautern,GER,2,1585.67346191,2012-08-24,2012-08-26
5203,None,Lautern,GER,2,1582.8392334,2012-08-27,2012-08-28
5204,None,Lautern,GER,2,1583.40612793,2012-08-29,2012-08-29
5205,None,Lautern,GER,2,1584.98901367,2012-08-30,2012-08-30
5206,None,Lautern,GER,2,1585.27819824,2012-08-31,2012-08-31
5207,None,Lautern,GER,2,1595.59619141,2012-09-01,2012-09-16
5208,None,Lautern,GER,2,1598.94897461,2012-09-17,2012-09-18
5209,None,Lautern,GER,2,1602.63623047,2012-09-19,2012-09-19
5210,None,Lautern,GER,2,1603.75317383,2012-09-20,2012-09-20
5211,None,Lautern,GER,2,1597.87805176,2012-09-21,2012-09-22
5212,None,Lautern,GER,2,1596.20715332,2012-09-23,2012-09-27
5213,None,Lautern,GER,2,1602.9128418,2012-09-28,2012-09-30
5214,None,Lautern,GER,2,1599.05664062,2012-10-01,2012-10-02
5215,None,Lautern,GER,2,1591.77648926,2012-10-03,2012-10-03
5216,None,Lautern,GER,2,1591.06750488,2012-10-04,2012-10-04
5217,None,Lautern,GER,2,1583.45703125,2012-10-05,2012-10-07
5218,None,Lautern,GER,2,1581.98352051,2012-10-08,2012-10-19
5219,None,Lautern,GER,2,1585.45239258,2012-10-20,2012-10-23
5220,None,Lautern,GER,2,1587.16174316,2012-10-24,2012-10-24
5221,None,Lautern,GER,2,1595.88793945,2012-10-25,2012-10-25
5222,None,Lautern,GER,2,1600.7376709,2012-10-26,2012-10-26
5223,None,Lautern,GER,2,1601.55871582,2012-10-27,2012-11-05
5224,None,Lautern,GER,2,1607.19396973,2012-11-06,2012-11-06
5225,None,Lautern,GER,2,1608.2376709,2012-11-07,2012-11-07
5226,None,Lautern,GER,2,1609.6237793,2012-11-08,2012-11-08
5227,None,Lautern,GER,2,1614.50866699,2012-11-09,2012-11-10
5228,None,Lautern,GER,2,1614.29882812,2012-11-11,2012-11-16
5229,None,Lautern,GER,2,1618.39074707,2012-11-17,2012-11-20
5230,None,Lautern,GER,2,1618.09692383,2012-11-21,2012-11-21
5231,None,Lautern,GER,2,1622.42028809,2012-11-22,2012-11-22
5232,None,Lautern,GER,2,1622.64038086,2012-11-23,2012-11-24
5233,97,Lautern,GER,2,1628.70556641,2012-11-25,2012-11-25
5234,98,Lautern,GER,2,1628.70556641,2012-11-26,2012-11-27
5235,None,Lautern,GER,2,1621.49389648,2012-11-28,2012-12-01
5236,None,Lautern,GER,2,1613.46325684,2012-12-02,2012-12-04
5237,None,Lautern,GER,2,1614.57421875,2012-12-05,2012-12-05
5238,None,Lautern,GER,2,1614.93383789,2012-12-06,2012-12-06
5239,None,Lautern,GER,2,1616.45495605,2012-12-07,2012-12-07
5240,None,Lautern,GER,2,1603.5291748,2012-12-08,2012-12-14
5241,None,Lautern,GER,2,1590.23608398,2012-12-15,2013-02-04
5242,None,Lautern,GER,2,1598.87695312,2013-02-05,2013-02-08
5243,None,Lautern,GER,2,1604.68322754,2013-02-09,2013-02-13
5244,None,Lautern,GER,2,1605.76184082,2013-02-14,2013-02-14
5245,None,Lautern,GER,2,1596.06176758,2013-02-15,2013-02-17
5246,None,Lautern,GER,2,1593.91015625,2013-02-18,2013-02-19
5247,None,Lautern,GER,2,1595.87915039,2013-02-20,2013-02-20
5248,None,Lautern,GER,2,1596.44885254,2013-02-21,2013-02-21
5249,None,Lautern,GER,2,1592.98303223,2013-02-22,2013-02-25
5250,None,Lautern,GER,2,1588.04174805,2013-02-26,2013-03-02
5251,None,Lautern,GER,2,1583.20568848,2013-03-03,2013-03-05
5252,None,Lautern,GER,2,1586.2722168,2013-03-06,2013-03-07
5253,None,Lautern,GER,2,1581.40991211,2013-03-08,2013-03-11
5254,None,Lautern,GER,2,1582.49267578,2013-03-12,2013-03-12
5255,None,Lautern,GER,2,1576.81872559,2013-03-13,2013-03-13
5256,None,Lautern,GER,2,1575.71496582,2013-03-14,2013-03-14
5257,None,Lautern,GER,2,1573.49072266,2013-03-15,2013-03-17
5258,None,Lautern,GER,2,1581.60595703,2013-03-18,2013-03-31
5259,None,Lautern,GER,2,1577.63928223,2013-04-01,2013-04-02
5260,None,Lautern,GER,2,1579.54492188,2013-04-03,2013-04-03
5261,None,Lautern,GER,2,1579.65563965,2013-04-04,2013-04-05
5262,None,Lautern,GER,2,1591.96142578,2013-04-06,2013-04-09
5263,None,Lautern,GER,2,1593.75256348,2013-04-10,2013-04-10
5264,None,Lautern,GER,2,1595.05786133,2013-04-11,2013-04-15
5265,None,Lautern,GER,2,1592.50610352,2013-04-16,2013-04-20
5266,None,Lautern,GER,2,1600.53955078,2013-04-21,2013-04-23
5267,None,Lautern,GER,2,1607.49633789,2013-04-24,2013-04-24
5268,None,Lautern,GER,2,1612.83789062,2013-04-25,2013-04-29
5269,None,Lautern,GER,2,1598.2244873,2013-04-30,2013-04-30
5270,None,Lautern,GER,2,1597.18737793,2013-05-01,2013-05-01
5271,None,Lautern,GER,2,1600.55187988,2013-05-02,2013-05-05
5272,None,Lautern,GER,2,1608.95043945,2013-05-06,2013-05-12
5273,None,Lautern,GER,2,1614.02185059,2013-05-13,2013-05-16
5274,100,Lautern,GER,2,1614.02185059,2013-05-17,2013-05-19
5275,None,Lautern,GER,2,1602.48449707,2013-05-20,2013-05-23
5276,None,Lautern,GER,2,1593.73718262,2013-05-24,2013-05-27
5277,None,Lautern,GER,2,1587.74035645,2013-05-28,2013-07-20
5278,None,Lautern,GER,2,1595.02807617,2013-07-21,2013-07-26
5279,None,Lautern,GER,2,1600.18896484,2013-07-27,2013-08-01
5280,None,Lautern,GER,2,1599.98339844,2013-08-02,2013-08-08
5281,None,Lautern,GER,2,1600.32189941,2013-08-09,2013-08-12
5282,None,Lautern,GER,2,1593.72058105,2013-08-13,2013-08-17
5283,None,Lautern,GER,2,1597.68151855,2013-08-18,2013-08-21
5284,None,Lautern,GER,2,1596.22790527,2013-08-22,2013-08-22
5285,None,Lautern,GER,2,1595.15026855,2013-08-23,2013-08-24
5286,None,Lautern,GER,2,1574.87512207,2013-08-25,2013-08-27
5287,None,Lautern,GER,2,1577.1953125,2013-08-28,2013-08-29
5288,None,Lautern,GER,2,1570.56201172,2013-08-30,2013-09-02
5289,None,Lautern,GER,2,1566.92175293,2013-09-03,2013-09-14
5290,None,Lautern,GER,2,1556.09204102,2013-09-15,2013-09-17
5291,None,Lautern,GER,2,1554.60620117,2013-09-18,2013-09-18
5292,None,Lautern,GER,2,1552.89306641,2013-09-19,2013-09-19
5293,None,Lautern,GER,2,1554.0612793,2013-09-20,2013-09-20
5294,None,Lautern,GER,2,1557.40563965,2013-09-21,2013-09-29
5295,None,Lautern,GER,2,1567.7064209,2013-09-30,2013-10-01
5296,None,Lautern,GER,2,1571.48120117,2013-10-02,2013-10-02
5297,None,Lautern,GER,2,1575.44787598,2013-10-03,2013-10-03
5298,None,Lautern,GER,2,1575.97546387,2013-10-04,2013-10-04
5299,None,Lautern,GER,2,1587.49780273,2013-10-05,2013-10-20
5300,None,Lautern,GER,2,1581.99609375,2013-10-21,2013-10-22
5301,None,Lautern,GER,2,1580.93798828,2013-10-23,2013-10-23
5302,None,Lautern,GER,2,1584.71044922,2013-10-24,2013-10-24
5303,None,Lautern,GER,2,1584.41491699,2013-10-25,2013-10-28
5304,None,Lautern,GER,2,1582.66394043,2013-10-29,2013-11-02
5305,None,Lautern,GER,2,1592.43737793,2013-11-03,2013-11-05
5306,None,Lautern,GER,2,1592.57373047,2013-11-06,2013-11-06
5307,None,Lautern,GER,2,1586.85168457,2013-11-07,2013-11-07
5308,None,Lautern,GER,2,1581.45898438,2013-11-08,2013-11-08
5309,None,Lautern,GER,2,1596.1763916,2013-11-09,2013-11-23
5310,99,Lautern,GER,2,1604.79919434,2013-11-24,2013-11-26
5311,98,Lautern,GER,2,1605.61035156,2013-11-27,2013-11-27
5312,None,Lautern,GER,2,1600.24438477,2013-11-28,2013-11-28
5313,97,Lautern,GER,2,1605.09362793,2013-11-29,2013-11-29
5314,98,Lautern,GER,2,1605.09362793,2013-11-30,2013-11-30
5315,None,Lautern,GER,2,1594.35876465,2013-12-01,2013-12-09
5316,None,Lautern,GER,2,1583.08093262,2013-12-10,2013-12-10
5317,None,Lautern,GER,2,1581.01647949,2013-12-11,2013-12-11
5318,None,Lautern,GER,2,1584.06713867,2013-12-12,2013-12-12
5319,None,Lautern,GER,2,1582.22351074,2013-12-13,2013-12-13
5320,None,Lautern,GER,2,1571.05993652,2013-12-14,2013-12-23
5321,None,Lautern,GER,2,1577.33837891,2013-12-24,2014-02-08
5322,None,Lautern,GER,2,1584.15539551,2014-02-09,2014-02-17
5323,None,Lautern,GER,2,1573.49902344,2014-02-18,2014-02-18
5324,None,Lautern,GER,2,1566.88696289,2014-02-19,2014-02-19
5325,None,Lautern,GER,2,1568.42468262,2014-02-20,2014-02-20
5326,None,Lautern,GER,2,1570.15600586,2014-02-21,2014-02-23
5327,None,Lautern,GER,2,1558.11633301,2014-02-24,2014-02-25
5328,None,Lautern,GER,2,1560.56433105,2014-02-26,2014-02-26
5329,None,Lautern,GER,2,1558.89086914,2014-02-27,2014-02-27
5330,None,Lautern,GER,2,1555.49060059,2014-02-28,2014-02-28
5331,None,Lautern,GER,2,1544.62438965,2014-03-01,2014-03-07
5332,None,Lautern,GER,2,1548.86706543,2014-03-08,2014-03-11
5333,None,Lautern,GER,2,1548.60742188,2014-03-12,2014-03-12
5334,None,Lautern,GER,2,1548.69360352,2014-03-13,2014-03-17
5335,None,Lautern,GER,2,1549.33654785,2014-03-18,2014-03-18
5336,None,Lautern,GER,2,1549.2956543,2014-03-19,2014-03-19
5337,None,Lautern,GER,2,1548.39453125,2014-03-20,2014-03-23
5338,None,Lautern,GER,2,1556.69104004,2014-03-24,2014-03-26
