,Rank,Club,Country,Level,Elo,From,To
4285,None,Koeln,GER,1,1563.18249512,2009-08-28,2009-08-30
4286,None,Koeln,GER,1,1559.95422363,2009-08-31,2009-09-13
4287,None,Koeln,GER,1,1553.94165039,2009-09-14,2009-09-15
4288,None,Koeln,GER,1,1557.5526123,2009-09-16,2009-09-16
4289,None,Koeln,GER,1,1555.78955078,2009-09-17,2009-09-17
4290,None,Koeln,GER,1,1548.35192871,2009-09-18,2009-09-19
4291,None,Koeln,GER,1,1568.41967773,2009-09-20,2009-09-26
4292,None,Koeln,GER,1,1562.50463867,2009-09-27,2009-09-29
4293,None,Koeln,GER,1,1561.7454834,2009-09-30,2009-09-30
4294,None,Koeln,GER,1,1560.28979492,2009-10-01,2009-10-01
4295,None,Koeln,GER,1,1562.31958008,2009-10-02,2009-10-03
4296,None,Koeln,GER,1,1570.04162598,2009-10-04,2009-10-17
4297,None,Koeln,GER,1,1577.26281738,2009-10-18,2009-10-20
4298,None,Koeln,GER,1,1574.51306152,2009-10-21,2009-10-21
4299,None,Koeln,GER,1,1570.29650879,2009-10-22,2009-10-22
4300,None,Koeln,GER,1,1566.94165039,2009-10-23,2009-10-24
4301,None,Koeln,GER,1,1568.43151855,2009-10-25,2009-10-31
4302,None,Koeln,GER,1,1559.92749023,2009-11-01,2009-11-03
4303,None,Koeln,GER,1,1559.1973877,2009-11-04,2009-11-04
4304,None,Koeln,GER,1,1561.30407715,2009-11-05,2009-11-05
4305,None,Koeln,GER,1,1562.86303711,2009-11-06,2009-11-08
4306,None,Koeln,GER,1,1573.15429688,2009-11-09,2009-11-21
4307,None,Koeln,GER,1,1558.80944824,2009-11-22,2009-11-24
4308,None,Koeln,GER,1,1562.24633789,2009-11-25,2009-11-25
4309,None,Koeln,GER,1,1560.18811035,2009-11-26,2009-11-27
4310,None,Koeln,GER,1,1562.17944336,2009-11-28,2009-12-02
4311,None,Koeln,GER,1,1563.64990234,2009-12-03,2009-12-03
4312,None,Koeln,GER,1,1566.14611816,2009-12-04,2009-12-06
4313,None,Koeln,GER,1,1570.49230957,2009-12-07,2009-12-08
4314,None,Koeln,GER,1,1573.97570801,2009-12-09,2009-12-09
4315,None,Koeln,GER,1,1575.77209473,2009-12-10,2009-12-12
4316,None,Koeln,GER,1,1577.71179199,2009-12-13,2009-12-16
4317,None,Koeln,GER,1,1585.52685547,2009-12-17,2009-12-17
4318,None,Koeln,GER,1,1582.05529785,2009-12-18,2009-12-20
4319,None,Koeln,GER,1,1594.4786377,2009-12-21,2010-01-17
4320,None,Koeln,GER,1,1588.97460938,2010-01-18,2010-01-24
4321,None,Koeln,GER,1,1602.0769043,2010-01-25,2010-01-30
4322,None,Koeln,GER,1,1612.35424805,2010-01-31,2010-02-06
4323,None,Koeln,GER,1,1614.76623535,2010-02-07,2010-02-14
4324,None,Koeln,GER,1,1609.82751465,2010-02-15,2010-02-17
4325,None,Koeln,GER,1,1610.20581055,2010-02-18,2010-02-18
4326,None,Koeln,GER,1,1610.93847656,2010-02-19,2010-02-20
4327,None,Koeln,GER,1,1598.46899414,2010-02-21,2010-02-23
4328,None,Koeln,GER,1,1596.02709961,2010-02-24,2010-02-25
4329,None,Koeln,GER,1,1606.73608398,2010-02-26,2010-02-27
4330,100,Koeln,GER,1,1612.84350586,2010-02-28,2010-02-28
4331,None,Koeln,GER,1,1612.84350586,2010-03-01,2010-03-06
4332,98,Koeln,GER,1,1618.6229248,2010-03-07,2010-03-07
4333,100,Koeln,GER,1,1618.6229248,2010-03-08,2010-03-09
4334,99,Koeln,GER,1,1619.2388916,2010-03-10,2010-03-10
4335,100,Koeln,GER,1,1619.2388916,2010-03-11,2010-03-11
4336,97,Koeln,GER,1,1623.83508301,2010-03-12,2010-03-12
4337,99,Koeln,GER,1,1623.83508301,2010-03-13,2010-03-13
4338,None,Koeln,GER,1,1617.57653809,2010-03-14,2010-03-17
4339,None,Koeln,GER,1,1615.70776367,2010-03-18,2010-03-18
4340,None,Koeln,GER,1,1614.80603027,2010-03-19,2010-03-19
4341,None,Koeln,GER,1,1612.94396973,2010-03-20,2010-03-27
4342,95,Koeln,GER,1,1628.09887695,2010-03-28,2010-03-28
4343,94,Koeln,GER,1,1628.09887695,2010-03-29,2010-03-30
4344,92,Koeln,GER,1,1629.64953613,2010-03-31,2010-03-31
4345,93,Koeln,GER,1,1629.64953613,2010-04-01,2010-04-01
4346,96,Koeln,GER,1,1628.69970703,2010-04-02,2010-04-02
4347,97,Koeln,GER,1,1628.69970703,2010-04-03,2010-04-03
4348,None,Koeln,GER,1,1611.3425293,2010-04-04,2010-04-07
4349,None,Koeln,GER,1,1612.98657227,2010-04-08,2010-04-08
4350,None,Koeln,GER,1,1610.94421387,2010-04-09,2010-04-10
4351,None,Koeln,GER,1,1625.91845703,2010-04-11,2010-04-11
4352,100,Koeln,GER,1,1625.91845703,2010-04-12,2010-04-16
4353,89,Koeln,GER,1,1634.05603027,2010-04-17,2010-04-17
4354,90,Koeln,GER,1,1634.05603027,2010-04-18,2010-04-18
4355,92,Koeln,GER,1,1634.05603027,2010-04-19,2010-04-20
4356,93,Koeln,GER,1,1634.05603027,2010-04-21,2010-04-21
4357,92,Koeln,GER,1,1635.44677734,2010-04-22,2010-04-22
4358,93,Koeln,GER,1,1635.02587891,2010-04-23,2010-04-24
4359,92,Koeln,GER,1,1632.20007324,2010-04-25,2010-04-25
4360,93,Koeln,GER,1,1632.20007324,2010-04-26,2010-04-26
4361,94,Koeln,GER,1,1632.20007324,2010-04-27,2010-04-27
4362,87,Koeln,GER,1,1636.3079834,2010-04-28,2010-04-28
4363,88,Koeln,GER,1,1636.3079834,2010-04-29,2010-04-29
4364,91,Koeln,GER,1,1633.04089355,2010-04-30,2010-05-01
4365,93,Koeln,GER,1,1629.91259766,2010-05-02,2010-05-05
4366,94,Koeln,GER,1,1629.91259766,2010-05-06,2010-05-08
4367,None,Koeln,GER,1,1622.64953613,2010-05-09,2010-05-22
4368,None,Koeln,GER,1,1619.02001953,2010-05-23,2010-07-29
4369,None,Koeln,GER,1,1619.16650391,2010-07-30,2010-08-05
4370,None,Koeln,GER,1,1619.17053223,2010-08-06,2010-08-18
4371,None,Koeln,GER,1,1621.40393066,2010-08-19,2010-08-19
4372,None,Koeln,GER,1,1622.78222656,2010-08-20,2010-08-21
4373,None,Koeln,GER,1,1607.43823242,2010-08-22,2010-08-24
4374,None,Koeln,GER,1,1607.60791016,2010-08-25,2010-08-26
4375,None,Koeln,GER,1,1608.05395508,2010-08-27,2010-08-28
4376,None,Koeln,GER,1,1604.72961426,2010-08-29,2010-09-12
4377,None,Koeln,GER,1,1610.5423584,2010-09-13,2010-09-14
4378,None,Koeln,GER,1,1607.71777344,2010-09-15,2010-09-15
4379,None,Koeln,GER,1,1609.68701172,2010-09-16,2010-09-16
4380,None,Koeln,GER,1,1613.984375,2010-09-17,2010-09-18
4381,None,Koeln,GER,1,1621.50878906,2010-09-19,2010-09-21
4382,None,Koeln,GER,1,1614.85083008,2010-09-22,2010-09-24
4383,None,Koeln,GER,1,1615.53735352,2010-09-25,2010-09-28
4384,None,Koeln,GER,1,1616.85412598,2010-09-29,2010-09-29
4385,None,Koeln,GER,1,1617.98974609,2010-09-30,2010-09-30
4386,None,Koeln,GER,1,1616.33740234,2010-10-01,2010-10-02
4387,None,Koeln,GER,1,1609.81787109,2010-10-03,2010-10-15
4388,None,Koeln,GER,1,1604.92626953,2010-10-16,2010-10-19
4389,None,Koeln,GER,1,1605.16650391,2010-10-20,2010-10-20
4390,None,Koeln,GER,1,1606.57397461,2010-10-21,2010-10-21
4391,None,Koeln,GER,1,1604.8972168,2010-10-22,2010-10-23
4392,None,Koeln,GER,1,1599.52905273,2010-10-24,2010-10-30
4393,None,Koeln,GER,1,1609.8269043,2010-10-31,2010-11-02
4394,None,Koeln,GER,1,1604.01477051,2010-11-03,2010-11-03
4395,None,Koeln,GER,1,1605.40075684,2010-11-04,2010-11-04
4396,None,Koeln,GER,1,1610.98217773,2010-11-05,2010-11-06
4397,None,Koeln,GER,1,1603.26171875,2010-11-07,2010-11-13
4398,None,Koeln,GER,1,1583.18139648,2010-11-14,2010-11-21
4399,None,Koeln,GER,1,1597.04418945,2010-11-22,2010-11-23
4400,None,Koeln,GER,1,1594.3347168,2010-11-24,2010-11-24
4401,None,Koeln,GER,1,1596.03259277,2010-11-25,2010-11-28
4402,None,Koeln,GER,1,1597.87390137,2010-11-29,2010-12-01
4403,None,Koeln,GER,1,1594.94824219,2010-12-02,2010-12-02
4404,None,Koeln,GER,1,1595.49536133,2010-12-03,2010-12-05
4405,None,Koeln,GER,1,1592.96643066,2010-12-06,2010-12-07
4406,None,Koeln,GER,1,1600.98925781,2010-12-08,2010-12-08
4407,None,Koeln,GER,1,1602.04431152,2010-12-09,2010-12-11
4408,None,Koeln,GER,1,1610.3092041,2010-12-12,2010-12-15
4409,None,Koeln,GER,1,1609.76208496,2010-12-16,2010-12-16
4410,None,Koeln,GER,1,1609.8425293,2010-12-17,2010-12-18
4411,None,Koeln,GER,1,1604.81384277,2010-12-19,2011-01-16
4412,None,Koeln,GER,1,1607.77880859,2011-01-17,2011-01-22
4413,98,Koeln,GER,1,1624.34155273,2011-01-23,2011-01-29
4414,None,Koeln,GER,1,1611.75292969,2011-01-30,2011-02-05
4415,96,Koeln,GER,1,1624.78857422,2011-02-06,2011-02-06
4416,97,Koeln,GER,1,1624.78857422,2011-02-07,2011-02-12
4417,98,Koeln,GER,1,1624.78857422,2011-02-13,2011-02-13
4418,88,Koeln,GER,1,1636.94677734,2011-02-14,2011-02-14
4419,89,Koeln,GER,1,1636.94677734,2011-02-15,2011-02-15
4420,88,Koeln,GER,1,1638.24511719,2011-02-16,2011-02-16
4421,87,Koeln,GER,1,1638.24511719,2011-02-17,2011-02-17
4422,85,Koeln,GER,1,1641.17443848,2011-02-18,2011-02-19
4423,82,Koeln,GER,1,1645.38439941,2011-02-20,2011-02-20
4424,81,Koeln,GER,1,1645.38439941,2011-02-21,2011-02-23
4425,81,Koeln,GER,1,1647.60864258,2011-02-24,2011-02-24
4426,82,Koeln,GER,1,1644.31005859,2011-02-25,2011-02-26
4427,79,Koeln,GER,1,1651.30334473,2011-02-27,2011-02-27
4428,80,Koeln,GER,1,1651.30334473,2011-02-28,2011-03-02
4429,78,Koeln,GER,1,1651.30334473,2011-03-03,2011-03-04
4430,80,Koeln,GER,1,1649.04724121,2011-03-05,2011-03-07
4431,78,Koeln,GER,1,1649.04724121,2011-03-08,2011-03-09
4432,76,Koeln,GER,1,1653.92492676,2011-03-10,2011-03-10
4433,76,Koeln,GER,1,1649.90319824,2011-03-11,2011-03-11
4434,61,Koeln,GER,1,1666.28796387,2011-03-12,2011-03-13
4435,62,Koeln,GER,1,1666.28796387,2011-03-14,2011-03-14
4436,61,Koeln,GER,1,1666.28796387,2011-03-15,2011-03-15
4437,68,Koeln,GER,1,1660.95678711,2011-03-16,2011-03-16
4438,67,Koeln,GER,1,1660.95678711,2011-03-17,2011-03-17
4439,68,Koeln,GER,1,1658.94250488,2011-03-18,2011-03-19
4440,78,Koeln,GER,1,1648.87963867,2011-03-20,2011-03-20
4441,77,Koeln,GER,1,1648.87963867,2011-03-21,2011-04-02
4442,78,Koeln,GER,1,1648.87963867,2011-04-03,2011-04-03
4443,74,Koeln,GER,1,1656.61682129,2011-04-04,2011-04-05
4444,67,Koeln,GER,1,1663.36047363,2011-04-06,2011-04-07
4445,70,Koeln,GER,1,1663.36047363,2011-04-08,2011-04-09
4446,67,Koeln,GER,1,1663.36047363,2011-04-10,2011-04-10
4447,83,Koeln,GER,1,1647.53588867,2011-04-11,2011-04-13
4448,81,Koeln,GER,1,1648.40429688,2011-04-14,2011-04-16
4449,87,Koeln,GER,1,1636.69213867,2011-04-17,2011-04-17
4450,88,Koeln,GER,1,1636.69213867,2011-04-18,2011-04-24
4451,95,Koeln,GER,1,1627.87939453,2011-04-25,2011-04-26
4452,96,Koeln,GER,1,1625.5144043,2011-04-27,2011-04-30
4453,85,Koeln,GER,1,1641.15112305,2011-05-01,2011-05-01
4454,86,Koeln,GER,1,1641.15112305,2011-05-02,2011-05-04
4455,86,Koeln,GER,1,1639.97216797,2011-05-05,2011-05-07
4456,80,Koeln,GER,1,1653.0123291,2011-05-08,2011-05-08
4457,78,Koeln,GER,1,1653.0123291,2011-05-09,2011-05-11
4458,79,Koeln,GER,1,1653.0123291,2011-05-12,2011-05-14
4459,70,Koeln,GER,1,1662.17578125,2011-05-15,2011-05-15
4460,72,Koeln,GER,1,1662.17578125,2011-05-16,2011-05-20
4461,73,Koeln,GER,1,1662.17578125,2011-05-21,2011-05-22
4462,75,Koeln,GER,1,1662.17578125,2011-05-23,2011-05-27
4463,74,Koeln,GER,1,1662.17578125,2011-05-28,2011-05-29
4464,73,Koeln,GER,1,1662.17578125,2011-05-30,2011-06-18
4465,74,Koeln,GER,1,1662.17578125,2011-06-19,2011-06-22
4466,73,Koeln,GER,1,1662.17578125,2011-06-23,2011-07-10
4467,74,Koeln,GER,1,1662.17578125,2011-07-11,2011-07-21
4468,75,Koeln,GER,1,1662.17578125,2011-07-22,2011-07-23
4469,74,Koeln,GER,1,1662.17578125,2011-07-24,2011-07-24
4470,75,Koeln,GER,1,1662.17578125,2011-07-25,2011-07-27
4471,74,Koeln,GER,1,1662.17578125,2011-07-28,2011-07-28
4472,75,Koeln,GER,1,1660.79431152,2011-07-29,2011-08-02
4473,74,Koeln,GER,1,1660.79431152,2011-08-03,2011-08-04
4474,75,Koeln,GER,1,1658.29492188,2011-08-05,2011-08-06
4475,88,Koeln,GER,1,1643.35656738,2011-08-07,2011-08-07
4476,87,Koeln,GER,1,1643.35656738,2011-08-08,2011-08-13
4477,91,Koeln,GER,1,1634.25610352,2011-08-14,2011-08-14
4478,92,Koeln,GER,1,1634.25610352,2011-08-15,2011-08-16
4479,93,Koeln,GER,1,1634.25610352,2011-08-17,2011-08-17
4480,90,Koeln,GER,1,1634.95996094,2011-08-18,2011-08-18
4481,95,Koeln,GER,1,1632.71789551,2011-08-19,2011-08-20
4482,95,Koeln,GER,1,1631.6895752,2011-08-21,2011-08-21
4483,94,Koeln,GER,1,1631.6895752,2011-08-22,2011-08-23
4484,94,Koeln,GER,1,1631.95751953,2011-08-24,2011-08-25
4485,87,Koeln,GER,1,1638.1809082,2011-08-26,2011-08-27
4486,82,Koeln,GER,1,1649.04602051,2011-08-28,2011-09-10
4487,85,Koeln,GER,1,1649.04602051,2011-09-11,2011-09-11
4488,93,Koeln,GER,1,1640.36035156,2011-09-12,2011-09-13
4489,96,Koeln,GER,1,1637.54785156,2011-09-14,2011-09-14
4490,91,Koeln,GER,1,1641.00085449,2011-09-15,2011-09-15
4491,94,Koeln,GER,1,1637.69360352,2011-09-16,2011-09-17
4492,71,Koeln,GER,1,1661.49584961,2011-09-18,2011-09-18
4493,72,Koeln,GER,1,1661.49584961,2011-09-19,2011-09-20
4494,71,Koeln,GER,1,1661.49584961,2011-09-21,2011-09-21
4495,73,Koeln,GER,1,1661.49584961,2011-09-22,2011-09-24
4496,70,Koeln,GER,1,1661.49584961,2011-09-25,2011-09-25
4497,63,Koeln,GER,1,1672.45922852,2011-09-26,2011-09-27
4498,61,Koeln,GER,1,1674.4206543,2011-09-28,2011-09-28
4499,64,Koeln,GER,1,1671.41015625,2011-09-29,2011-09-29
4500,62,Koeln,GER,1,1674.20581055,2011-09-30,2011-10-01
4501,66,Koeln,GER,1,1664.03259277,2011-10-02,2011-10-02
4502,68,Koeln,GER,1,1664.03259277,2011-10-03,2011-10-16
4503,63,Koeln,GER,1,1675.71240234,2011-10-17,2011-10-18
4504,64,Koeln,GER,1,1674.58129883,2011-10-19,2011-10-19
4505,66,Koeln,GER,1,1671.85974121,2011-10-20,2011-10-20
4506,64,Koeln,GER,1,1673.20825195,2011-10-21,2011-10-22
4507,70,Koeln,GER,1,1665.46228027,2011-10-23,2011-10-23
4508,71,Koeln,GER,1,1665.46228027,2011-10-24,2011-10-26
4509,69,Koeln,GER,1,1665.46228027,2011-10-27,2011-10-29
4510,67,Koeln,GER,1,1665.46228027,2011-10-30,2011-10-30
4511,60,Koeln,GER,1,1674.2947998,2011-10-31,2011-11-01
4512,61,Koeln,GER,1,1672.8034668,2011-11-02,2011-11-02
4513,61,Koeln,GER,1,1673.53381348,2011-11-03,2011-11-03
4514,63,Koeln,GER,1,1673.39404297,2011-11-04,2011-11-04
4515,64,Koeln,GER,1,1673.39404297,2011-11-05,2011-11-05
4516,66,Koeln,GER,1,1668.71374512,2011-11-06,2011-11-19
4517,67,Koeln,GER,1,1668.71374512,2011-11-20,2011-11-20
4518,68,Koeln,GER,1,1668.71374512,2011-11-21,2011-11-22
4519,68,Koeln,GER,1,1669.77770996,2011-11-23,2011-11-23
4520,67,Koeln,GER,1,1670.57885742,2011-11-24,2011-11-25
4521,77,Koeln,GER,1,1656.4810791,2011-11-26,2011-11-26
4522,76,Koeln,GER,1,1656.4810791,2011-11-27,2011-11-27
4523,74,Koeln,GER,1,1656.4810791,2011-11-28,2011-11-30
4524,77,Koeln,GER,1,1652.88696289,2011-12-01,2011-12-01
4525,76,Koeln,GER,1,1653.3848877,2011-12-02,2011-12-03
4526,74,Koeln,GER,1,1657.26965332,2011-12-04,2011-12-04
4527,71,Koeln,GER,1,1657.26965332,2011-12-05,2011-12-06
4528,73,Koeln,GER,1,1652.1307373,2011-12-07,2011-12-07
4529,73,Koeln,GER,1,1649.4888916,2011-12-08,2011-12-10
4530,67,Koeln,GER,1,1660.55578613,2011-12-11,2011-12-11
4531,69,Koeln,GER,1,1660.55578613,2011-12-12,2011-12-13
4532,69,Koeln,GER,1,1659.33190918,2011-12-14,2011-12-14
4533,67,Koeln,GER,1,1661.72705078,2011-12-15,2011-12-15
4534,67,Koeln,GER,1,1662.4407959,2011-12-16,2011-12-16
4535,71,Koeln,GER,1,1658.98181152,2011-12-17,2011-12-17
4536,70,Koeln,GER,1,1658.98181152,2011-12-18,2011-12-18
4537,71,Koeln,GER,1,1658.98181152,2011-12-19,2011-12-26
4538,70,Koeln,GER,1,1658.98181152,2011-12-27,2012-01-01
4539,71,Koeln,GER,1,1658.98181152,2012-01-02,2012-01-07
4540,72,Koeln,GER,1,1658.98181152,2012-01-08,2012-01-15
4541,73,Koeln,GER,1,1658.98181152,2012-01-16,2012-01-21
4542,77,Koeln,GER,1,1652.91943359,2012-01-22,2012-01-22
4543,76,Koeln,GER,1,1652.91943359,2012-01-23,2012-01-23
4544,75,Koeln,GER,1,1652.91943359,2012-01-24,2012-01-26
4545,76,Koeln,GER,1,1652.91943359,2012-01-27,2012-01-28
4546,84,Koeln,GER,1,1642.70605469,2012-01-29,2012-01-29
4547,83,Koeln,GER,1,1642.70605469,2012-01-30,2012-01-30
4548,82,Koeln,GER,1,1642.70605469,2012-01-31,2012-02-04
4549,81,Koeln,GER,1,1642.70605469,2012-02-05,2012-02-05
4550,75,Koeln,GER,1,1652.6986084,2012-02-06,2012-02-08
4551,76,Koeln,GER,1,1652.6986084,2012-02-09,2012-02-12
4552,83,Koeln,GER,1,1643.98681641,2012-02-13,2012-02-14
4553,84,Koeln,GER,1,1643.02685547,2012-02-15,2012-02-15
4554,85,Koeln,GER,1,1643.02685547,2012-02-16,2012-02-16
4555,85,Koeln,GER,1,1643.75341797,2012-02-17,2012-02-17
4556,84,Koeln,GER,1,1643.75341797,2012-02-18,2012-02-18
4557,89,Koeln,GER,1,1637.64416504,2012-02-19,2012-02-19
4558,90,Koeln,GER,1,1637.64416504,2012-02-20,2012-02-20
4559,89,Koeln,GER,1,1637.64416504,2012-02-21,2012-02-22
4560,91,Koeln,GER,1,1635.64099121,2012-02-23,2012-02-23
4561,85,Koeln,GER,1,1639.8092041,2012-02-24,2012-02-25
4562,93,Koeln,GER,1,1630.52746582,2012-02-26,2012-02-26
4563,89,Koeln,GER,1,1630.52746582,2012-02-27,2012-03-02
4564,90,Koeln,GER,1,1630.52746582,2012-03-03,2012-03-04
4565,86,Koeln,GER,1,1634.02380371,2012-03-05,2012-03-05
4566,87,Koeln,GER,1,1634.02380371,2012-03-06,2012-03-06
4567,86,Koeln,GER,1,1634.02380371,2012-03-07,2012-03-07
4568,87,Koeln,GER,1,1633.2244873,2012-03-08,2012-03-08
4569,90,Koeln,GER,1,1632.50170898,2012-03-09,2012-03-09
4570,91,Koeln,GER,1,1632.50170898,2012-03-10,2012-03-10
4571,84,Koeln,GER,1,1638.89624023,2012-03-11,2012-03-11
4572,86,Koeln,GER,1,1638.89624023,2012-03-12,2012-03-13
4573,86,Koeln,GER,1,1644.07556152,2012-03-14,2012-03-15
4574,81,Koeln,GER,1,1653.48168945,2012-03-16,2012-03-16
4575,82,Koeln,GER,1,1653.48168945,2012-03-17,2012-03-17
4576,83,Koeln,GER,1,1653.48168945,2012-03-18,2012-03-18
4577,85,Koeln,GER,1,1646.27502441,2012-03-19,2012-03-21
4578,86,Koeln,GER,1,1646.27502441,2012-03-22,2012-03-24
4579,89,Koeln,GER,1,1646.27502441,2012-03-25,2012-03-25
4580,92,Koeln,GER,1,1637.08679199,2012-03-26,2012-03-28
4581,92,Koeln,GER,1,1638.81079102,2012-03-29,2012-03-29
4582,93,Koeln,GER,1,1632.18005371,2012-03-30,2012-03-30
4583,94,Koeln,GER,1,1632.18005371,2012-03-31,2012-03-31
4584,100,Koeln,GER,1,1626.09936523,2012-04-01,2012-04-01
4585,None,Koeln,GER,1,1626.09936523,2012-04-02,2012-04-03
4586,99,Koeln,GER,1,1626.58129883,2012-04-04,2012-04-04
4587,98,Koeln,GER,1,1626.58129883,2012-04-05,2012-04-05
4588,None,Koeln,GER,1,1623.4239502,2012-04-06,2012-04-07
4589,99,Koeln,GER,1,1623.93762207,2012-04-08,2012-04-08
4590,98,Koeln,GER,1,1623.93762207,2012-04-09,2012-04-09
4591,99,Koeln,GER,1,1623.93762207,2012-04-10,2012-04-10
4592,None,Koeln,GER,1,1614.54675293,2012-04-11,2012-04-15
4593,None,Koeln,GER,1,1608.57336426,2012-04-16,2012-04-17
4594,None,Koeln,GER,1,1609.93688965,2012-04-18,2012-04-21
4595,None,Koeln,GER,1,1612.58056641,2012-04-22,2012-04-25
4596,None,Koeln,GER,1,1613.79650879,2012-04-26,2012-04-28
4597,None,Koeln,GER,1,1605.35864258,2012-04-29,2012-05-05
4598,None,Koeln,GER,1,1600.82946777,2012-05-06,2012-05-19
4599,None,Koeln,GER,1,1600.04797363,2012-05-20,2012-07-01
4600,None,Koeln,GER,2,1600.04797363,2012-07-02,2012-08-02
4601,None,Koeln,GER,2,1600.16271973,2012-08-03,2012-08-05
4602,None,Koeln,GER,2,1590.76293945,2012-08-06,2012-08-09
4603,None,Koeln,GER,2,1590.78979492,2012-08-10,2012-08-10
4604,None,Koeln,GER,2,1584.36120605,2012-08-11,2012-08-21
4605,None,Koeln,GER,2,1578.87817383,2012-08-22,2012-08-22
4606,None,Koeln,GER,2,1580.45202637,2012-08-23,2012-08-23
4607,None,Koeln,GER,2,1581.07189941,2012-08-24,2012-08-27
4608,None,Koeln,GER,2,1566.8861084,2012-08-28,2012-08-28
4609,None,Koeln,GER,2,1567.45300293,2012-08-29,2012-08-29
4610,None,Koeln,GER,2,1569.0357666,2012-08-30,2012-08-30
4611,None,Koeln,GER,2,1569.32507324,2012-08-31,2012-08-31
4612,None,Koeln,GER,2,1557.56713867,2012-09-01,2012-09-17
4613,None,Koeln,GER,2,1556.18457031,2012-09-18,2012-09-18
4614,None,Koeln,GER,2,1559.87182617,2012-09-19,2012-09-19
4615,None,Koeln,GER,2,1560.98876953,2012-09-20,2012-09-20
4616,None,Koeln,GER,2,1555.11364746,2012-09-21,2012-09-21
4617,None,Koeln,GER,2,1546.31066895,2012-09-22,2012-09-25
4618,None,Koeln,GER,2,1551.38427734,2012-09-26,2012-09-28
4619,None,Koeln,GER,2,1560.31591797,2012-09-29,2012-10-02
4620,None,Koeln,GER,2,1553.0357666,2012-10-03,2012-10-03
4621,None,Koeln,GER,2,1552.32678223,2012-10-04,2012-10-04
4622,None,Koeln,GER,2,1544.71643066,2012-10-05,2012-10-08
4623,None,Koeln,GER,2,1540.33105469,2012-10-09,2012-10-20
4624,None,Koeln,GER,2,1546.23034668,2012-10-21,2012-10-23
4625,None,Koeln,GER,2,1547.93969727,2012-10-24,2012-10-24
4626,None,Koeln,GER,2,1556.66601562,2012-10-25,2012-10-25
4627,None,Koeln,GER,2,1561.515625,2012-10-26,2012-10-26
4628,None,Koeln,GER,2,1560.69458008,2012-10-27,2012-11-04
4629,None,Koeln,GER,2,1546.86120605,2012-11-05,2012-11-06
4630,None,Koeln,GER,2,1547.90478516,2012-11-07,2012-11-07
4631,None,Koeln,GER,2,1549.29089355,2012-11-08,2012-11-08
4632,None,Koeln,GER,2,1554.17578125,2012-11-09,2012-11-09
4633,None,Koeln,GER,2,1549.61755371,2012-11-10,2012-11-16
4634,None,Koeln,GER,2,1563.53820801,2012-11-17,2012-11-20
4635,None,Koeln,GER,2,1563.24438477,2012-11-21,2012-11-21
4636,None,Koeln,GER,2,1567.56787109,2012-11-22,2012-11-22
4637,None,Koeln,GER,2,1567.78796387,2012-11-23,2012-11-23
4638,None,Koeln,GER,2,1573.43579102,2012-11-24,2012-11-29
4639,None,Koeln,GER,2,1577.45703125,2012-11-30,2012-12-02
4640,None,Koeln,GER,2,1581.95837402,2012-12-03,2012-12-04
4641,None,Koeln,GER,2,1583.06921387,2012-12-05,2012-12-05
4642,None,Koeln,GER,2,1583.42883301,2012-12-06,2012-12-06
4643,None,Koeln,GER,2,1584.95007324,2012-12-07,2012-12-10
4644,None,Koeln,GER,2,1583.05981445,2012-12-11,2012-12-14
4645,None,Koeln,GER,2,1579.53259277,2012-12-15,2013-02-02
4646,None,Koeln,GER,2,1583.78796387,2013-02-03,2013-02-09
4647,None,Koeln,GER,2,1582.88684082,2013-02-10,2013-02-13
4648,None,Koeln,GER,2,1583.9654541,2013-02-14,2013-02-14
4649,None,Koeln,GER,2,1574.26538086,2013-02-15,2013-02-18
4650,None,Koeln,GER,2,1582.18444824,2013-02-19,2013-02-19
4651,None,Koeln,GER,2,1584.15344238,2013-02-20,2013-02-20
4652,None,Koeln,GER,2,1584.72314453,2013-02-21,2013-02-21
4653,None,Koeln,GER,2,1581.25732422,2013-02-22,2013-02-23
4654,None,Koeln,GER,2,1588.34472656,2013-02-24,2013-03-03
4655,None,Koeln,GER,2,1586.65368652,2013-03-04,2013-03-05
4656,None,Koeln,GER,2,1589.72021484,2013-03-06,2013-03-07
4657,None,Koeln,GER,2,1584.85791016,2013-03-08,2013-03-09
4658,None,Koeln,GER,2,1593.32958984,2013-03-10,2013-03-12
4659,None,Koeln,GER,2,1587.65576172,2013-03-13,2013-03-13
4660,None,Koeln,GER,2,1586.55200195,2013-03-14,2013-03-14
4661,None,Koeln,GER,2,1584.32763672,2013-03-15,2013-03-18
4662,None,Koeln,GER,2,1592.4083252,2013-03-19,2013-03-31
4663,None,Koeln,GER,2,1594.61120605,2013-04-01,2013-04-02
4664,None,Koeln,GER,2,1596.5168457,2013-04-03,2013-04-03
4665,None,Koeln,GER,2,1596.62756348,2013-04-04,2013-04-05
4666,None,Koeln,GER,2,1584.32177734,2013-04-06,2013-04-09
4667,None,Koeln,GER,2,1586.11291504,2013-04-10,2013-04-10
4668,None,Koeln,GER,2,1587.41821289,2013-04-11,2013-04-14
4669,None,Koeln,GER,2,1590.95898438,2013-04-15,2013-04-22
4670,None,Koeln,GER,2,1589.72546387,2013-04-23,2013-04-23
4671,None,Koeln,GER,2,1596.68225098,2013-04-24,2013-04-24
4672,None,Koeln,GER,2,1602.02380371,2013-04-25,2013-04-28
