,Rank,Club,Country,Level,Elo,From,To
2267,None,Freiburg,GER,1,1581.83630371,2009-07-31,2009-08-06
2268,None,Freiburg,GER,1,1581.61669922,2009-08-07,2009-08-09
2269,None,Freiburg,GER,1,1583.7121582,2009-08-10,2009-08-15
2270,None,Freiburg,GER,1,1580.10095215,2009-08-16,2009-08-18
2271,None,Freiburg,GER,1,1581.34130859,2009-08-19,2009-08-20
2272,None,Freiburg,GER,1,1581.41027832,2009-08-21,2009-08-22
2273,None,Freiburg,GER,1,1565.28186035,2009-08-23,2009-08-26
2274,None,Freiburg,GER,1,1565.19213867,2009-08-27,2009-08-27
2275,None,Freiburg,GER,1,1569.09411621,2009-08-28,2009-08-29
2276,None,Freiburg,GER,1,1582.85693359,2009-08-30,2009-09-12
2277,None,Freiburg,GER,1,1569.22583008,2009-09-13,2009-09-15
2278,None,Freiburg,GER,1,1572.83679199,2009-09-16,2009-09-16
2279,None,Freiburg,GER,1,1571.0736084,2009-09-17,2009-09-17
2280,None,Freiburg,GER,1,1563.6361084,2009-09-18,2009-09-20
2281,None,Freiburg,GER,1,1587.54064941,2009-09-21,2009-09-27
2282,None,Freiburg,GER,1,1597.8638916,2009-09-28,2009-09-29
2283,None,Freiburg,GER,1,1597.10473633,2009-09-30,2009-09-30
2284,None,Freiburg,GER,1,1595.64904785,2009-10-01,2009-10-01
2285,None,Freiburg,GER,1,1597.67883301,2009-10-02,2009-10-03
2286,None,Freiburg,GER,1,1588.2487793,2009-10-04,2009-10-17
2287,None,Freiburg,GER,1,1584.47387695,2009-10-18,2009-10-20
2288,None,Freiburg,GER,1,1581.72412109,2009-10-21,2009-10-21
2289,None,Freiburg,GER,1,1577.50756836,2009-10-22,2009-10-22
2290,None,Freiburg,GER,1,1574.15283203,2009-10-23,2009-10-24
2291,None,Freiburg,GER,1,1564.07165527,2009-10-25,2009-11-01
2292,None,Freiburg,GER,1,1557.11608887,2009-11-02,2009-11-03
2293,None,Freiburg,GER,1,1556.38586426,2009-11-04,2009-11-04
2294,None,Freiburg,GER,1,1558.49255371,2009-11-05,2009-11-05
2295,None,Freiburg,GER,1,1560.05163574,2009-11-06,2009-11-07
2296,None,Freiburg,GER,1,1569.9543457,2009-11-08,2009-11-21
2297,None,Freiburg,GER,1,1558.65795898,2009-11-22,2009-11-24
2298,None,Freiburg,GER,1,1562.09484863,2009-11-25,2009-11-25
2299,None,Freiburg,GER,1,1560.03662109,2009-11-26,2009-11-28
2300,None,Freiburg,GER,1,1570.88891602,2009-11-29,2009-12-02
2301,None,Freiburg,GER,1,1572.359375,2009-12-03,2009-12-03
2302,None,Freiburg,GER,1,1574.85546875,2009-12-04,2009-12-05
2303,None,Freiburg,GER,1,1581.14978027,2009-12-06,2009-12-08
2304,None,Freiburg,GER,1,1584.63330078,2009-12-09,2009-12-09
2305,None,Freiburg,GER,1,1586.42956543,2009-12-10,2009-12-12
2306,None,Freiburg,GER,1,1584.48986816,2009-12-13,2009-12-16
2307,None,Freiburg,GER,1,1592.30493164,2009-12-17,2009-12-17
2308,None,Freiburg,GER,1,1588.83337402,2009-12-18,2009-12-19
2309,None,Freiburg,GER,1,1585.59033203,2009-12-20,2010-01-16
2310,None,Freiburg,GER,1,1581.31176758,2010-01-17,2010-01-22
2311,None,Freiburg,GER,1,1575.49035645,2010-01-23,2010-01-31
2312,None,Freiburg,GER,1,1571.88671875,2010-02-01,2010-02-06
2313,None,Freiburg,GER,1,1575.74401855,2010-02-07,2010-02-14
2314,None,Freiburg,GER,1,1570.578125,2010-02-15,2010-02-17
2315,None,Freiburg,GER,1,1570.9564209,2010-02-18,2010-02-18
2316,None,Freiburg,GER,1,1571.68908691,2010-02-19,2010-02-21
2317,None,Freiburg,GER,1,1556.25244141,2010-02-22,2010-02-23
2318,None,Freiburg,GER,1,1553.8104248,2010-02-24,2010-02-25
2319,None,Freiburg,GER,1,1564.51940918,2010-02-26,2010-02-27
2320,None,Freiburg,GER,1,1567.72558594,2010-02-28,2010-03-06
2321,None,Freiburg,GER,1,1558.39306641,2010-03-07,2010-03-09
2322,None,Freiburg,GER,1,1559.0090332,2010-03-10,2010-03-11
2323,None,Freiburg,GER,1,1563.60522461,2010-03-12,2010-03-13
2324,None,Freiburg,GER,1,1562.33496094,2010-03-14,2010-03-17
2325,None,Freiburg,GER,1,1560.46618652,2010-03-18,2010-03-18
2326,None,Freiburg,GER,1,1559.56445312,2010-03-19,2010-03-20
2327,None,Freiburg,GER,1,1568.5604248,2010-03-21,2010-03-28
2328,None,Freiburg,GER,1,1572.62341309,2010-03-29,2010-03-30
2329,None,Freiburg,GER,1,1574.17419434,2010-03-31,2010-04-01
2330,None,Freiburg,GER,1,1573.22436523,2010-04-02,2010-04-03
2331,None,Freiburg,GER,1,1572.26281738,2010-04-04,2010-04-07
2332,None,Freiburg,GER,1,1573.90686035,2010-04-08,2010-04-08
2333,None,Freiburg,GER,1,1571.86450195,2010-04-09,2010-04-10
2334,None,Freiburg,GER,1,1567.42590332,2010-04-11,2010-04-17
2335,None,Freiburg,GER,1,1575.25952148,2010-04-18,2010-04-21
2336,None,Freiburg,GER,1,1576.65026855,2010-04-22,2010-04-22
2337,None,Freiburg,GER,1,1576.22937012,2010-04-23,2010-04-25
2338,None,Freiburg,GER,1,1587.0480957,2010-04-26,2010-04-27
2339,None,Freiburg,GER,1,1591.15588379,2010-04-28,2010-04-29
2340,None,Freiburg,GER,1,1587.88891602,2010-04-30,2010-05-01
2341,None,Freiburg,GER,1,1591.01733398,2010-05-02,2010-05-08
2342,None,Freiburg,GER,1,1606.54650879,2010-05-09,2010-05-22
2343,None,Freiburg,GER,1,1602.91699219,2010-05-23,2010-07-29
2344,None,Freiburg,GER,1,1603.06347656,2010-07-30,2010-08-05
2345,None,Freiburg,GER,1,1603.06738281,2010-08-06,2010-08-18
2346,None,Freiburg,GER,1,1605.30090332,2010-08-19,2010-08-19
2347,None,Freiburg,GER,1,1606.67907715,2010-08-20,2010-08-21
2348,None,Freiburg,GER,1,1591.94299316,2010-08-22,2010-08-24
2349,None,Freiburg,GER,1,1592.1126709,2010-08-25,2010-08-26
2350,None,Freiburg,GER,1,1592.55871582,2010-08-27,2010-08-28
2351,None,Freiburg,GER,1,1603.10632324,2010-08-29,2010-09-11
2352,None,Freiburg,GER,1,1613.5020752,2010-09-12,2010-09-14
2353,None,Freiburg,GER,1,1610.67749023,2010-09-15,2010-09-15
2354,None,Freiburg,GER,1,1612.64672852,2010-09-16,2010-09-16
2355,None,Freiburg,GER,1,1616.9440918,2010-09-17,2010-09-17
2356,97,Freiburg,GER,1,1627.15332031,2010-09-18,2010-09-18
2357,96,Freiburg,GER,1,1627.15332031,2010-09-19,2010-09-19
2358,97,Freiburg,GER,1,1627.15332031,2010-09-20,2010-09-22
2359,None,Freiburg,GER,1,1620.24475098,2010-09-23,2010-09-26
2360,None,Freiburg,GER,1,1616.79675293,2010-09-27,2010-09-28
2361,None,Freiburg,GER,1,1618.11364746,2010-09-29,2010-09-29
2362,None,Freiburg,GER,1,1619.24914551,2010-09-30,2010-09-30
2363,None,Freiburg,GER,1,1617.59692383,2010-10-01,2010-10-02
2364,None,Freiburg,GER,1,1624.11645508,2010-10-03,2010-10-16
2365,None,Freiburg,GER,1,1621.11608887,2010-10-17,2010-10-19
2366,None,Freiburg,GER,1,1621.35632324,2010-10-20,2010-10-20
2367,None,Freiburg,GER,1,1622.76379395,2010-10-21,2010-10-21
2368,None,Freiburg,GER,1,1621.08703613,2010-10-22,2010-10-23
2369,97,Freiburg,GER,1,1626.64306641,2010-10-24,2010-10-29
2370,100,Freiburg,GER,1,1623.82861328,2010-10-30,2010-10-30
2371,99,Freiburg,GER,1,1623.82861328,2010-10-31,2010-10-31
2372,100,Freiburg,GER,1,1623.82861328,2010-11-01,2010-11-02
2373,None,Freiburg,GER,1,1618.01660156,2010-11-03,2010-11-03
2374,None,Freiburg,GER,1,1619.40246582,2010-11-04,2010-11-04
2375,96,Freiburg,GER,1,1624.98388672,2010-11-05,2010-11-06
2376,91,Freiburg,GER,1,1633.9699707,2010-11-07,2010-11-07
2377,89,Freiburg,GER,1,1633.9699707,2010-11-08,2010-11-10
2378,88,Freiburg,GER,1,1633.9699707,2010-11-11,2010-11-13
2379,87,Freiburg,GER,1,1633.9699707,2010-11-14,2010-11-14
2380,81,Freiburg,GER,1,1645.54760742,2010-11-15,2010-11-20
2381,83,Freiburg,GER,1,1640.24780273,2010-11-21,2010-11-21
2382,82,Freiburg,GER,1,1640.24780273,2010-11-22,2010-11-23
2383,85,Freiburg,GER,1,1637.53845215,2010-11-24,2010-11-24
2384,83,Freiburg,GER,1,1639.23632812,2010-11-25,2010-11-26
2385,82,Freiburg,GER,1,1639.23632812,2010-11-27,2010-11-27
2386,94,Freiburg,GER,1,1629.00512695,2010-11-28,2010-11-28
2387,95,Freiburg,GER,1,1629.00512695,2010-11-29,2010-12-01
2388,97,Freiburg,GER,1,1626.07946777,2010-12-02,2010-12-02
2389,96,Freiburg,GER,1,1626.62658691,2010-12-03,2010-12-04
2390,86,Freiburg,GER,1,1635.71875,2010-12-05,2010-12-07
2391,81,Freiburg,GER,1,1643.74157715,2010-12-08,2010-12-08
2392,79,Freiburg,GER,1,1644.79663086,2010-12-09,2010-12-11
2393,76,Freiburg,GER,1,1644.79663086,2010-12-12,2010-12-12
2394,74,Freiburg,GER,1,1653.48791504,2010-12-13,2010-12-15
2395,74,Freiburg,GER,1,1652.9407959,2010-12-16,2010-12-16
2396,73,Freiburg,GER,1,1653.02124023,2010-12-17,2010-12-18
2397,74,Freiburg,GER,1,1653.02124023,2010-12-19,2010-12-19
2398,71,Freiburg,GER,1,1658.7166748,2010-12-20,2011-01-04
2399,72,Freiburg,GER,1,1658.7166748,2011-01-05,2011-01-09
2400,71,Freiburg,GER,1,1658.7166748,2011-01-10,2011-01-15
2401,73,Freiburg,GER,1,1658.38464355,2011-01-16,2011-01-22
2402,73,Freiburg,GER,1,1655.8034668,2011-01-23,2011-01-23
2403,72,Freiburg,GER,1,1655.8034668,2011-01-24,2011-01-29
2404,73,Freiburg,GER,1,1655.8034668,2011-01-30,2011-01-30
2405,65,Freiburg,GER,1,1667.33276367,2011-01-31,2011-02-02
2406,64,Freiburg,GER,1,1667.33276367,2011-02-03,2011-02-05
2407,67,Freiburg,GER,1,1667.33276367,2011-02-06,2011-02-06
2408,69,Freiburg,GER,1,1665.06323242,2011-02-07,2011-02-12
2409,73,Freiburg,GER,1,1661.09387207,2011-02-13,2011-02-15
2410,72,Freiburg,GER,1,1662.39208984,2011-02-16,2011-02-16
2411,73,Freiburg,GER,1,1662.39208984,2011-02-17,2011-02-17
2412,71,Freiburg,GER,1,1665.32141113,2011-02-18,2011-02-19
2413,63,Freiburg,GER,1,1672.92443848,2011-02-20,2011-02-20
2414,61,Freiburg,GER,1,1672.92443848,2011-02-21,2011-02-23
2415,60,Freiburg,GER,1,1675.14880371,2011-02-24,2011-02-24
2416,61,Freiburg,GER,1,1671.85021973,2011-02-25,2011-02-26
2417,67,Freiburg,GER,1,1664.85693359,2011-02-27,2011-02-27
2418,65,Freiburg,GER,1,1664.85693359,2011-02-28,2011-03-04
2419,66,Freiburg,GER,1,1664.85693359,2011-03-05,2011-03-06
2420,74,Freiburg,GER,1,1652.7154541,2011-03-07,2011-03-08
2421,75,Freiburg,GER,1,1652.7154541,2011-03-09,2011-03-09
2422,69,Freiburg,GER,1,1657.59313965,2011-03-10,2011-03-10
2423,75,Freiburg,GER,1,1653.57141113,2011-03-11,2011-03-11
2424,76,Freiburg,GER,1,1653.57141113,2011-03-12,2011-03-12
2425,80,Freiburg,GER,1,1646.46228027,2011-03-13,2011-03-15
2426,86,Freiburg,GER,1,1641.13110352,2011-03-16,2011-03-17
2427,87,Freiburg,GER,1,1639.11682129,2011-03-18,2011-03-19
2428,91,Freiburg,GER,1,1634.79577637,2011-03-20,2011-03-20
2429,89,Freiburg,GER,1,1634.79577637,2011-03-21,2011-04-02
2430,88,Freiburg,GER,1,1638.61938477,2011-04-03,2011-04-03
2431,85,Freiburg,GER,1,1638.61938477,2011-04-04,2011-04-05
2432,81,Freiburg,GER,1,1645.36303711,2011-04-06,2011-04-07
2433,83,Freiburg,GER,1,1645.36303711,2011-04-08,2011-04-09
2434,77,Freiburg,GER,1,1653.26708984,2011-04-10,2011-04-10
2435,76,Freiburg,GER,1,1653.26708984,2011-04-11,2011-04-12
2436,75,Freiburg,GER,1,1653.26708984,2011-04-13,2011-04-13
2437,75,Freiburg,GER,1,1654.13549805,2011-04-14,2011-04-16
2438,76,Freiburg,GER,1,1654.13549805,2011-04-17,2011-04-17
2439,77,Freiburg,GER,1,1649.98754883,2011-04-18,2011-04-21
2440,84,Freiburg,GER,1,1639.14086914,2011-04-22,2011-04-22
2441,83,Freiburg,GER,1,1639.14086914,2011-04-23,2011-04-23
2442,86,Freiburg,GER,1,1639.14086914,2011-04-24,2011-04-24
2443,87,Freiburg,GER,1,1639.14086914,2011-04-25,2011-04-26
2444,89,Freiburg,GER,1,1636.77575684,2011-04-27,2011-04-30
2445,78,Freiburg,GER,1,1653.28063965,2011-05-01,2011-05-04
2446,78,Freiburg,GER,1,1652.1015625,2011-05-05,2011-05-07
2447,87,Freiburg,GER,1,1642.54162598,2011-05-08,2011-05-08
2448,88,Freiburg,GER,1,1642.54162598,2011-05-09,2011-05-11
2449,87,Freiburg,GER,1,1642.54162598,2011-05-12,2011-05-14
2450,90,Freiburg,GER,1,1636.87780762,2011-05-15,2011-05-15
2451,87,Freiburg,GER,1,1636.87780762,2011-05-16,2011-05-21
2452,88,Freiburg,GER,1,1636.87780762,2011-05-22,2011-05-22
2453,89,Freiburg,GER,1,1636.87780762,2011-05-23,2011-06-22
2454,88,Freiburg,GER,1,1636.87780762,2011-06-23,2011-06-26
2455,89,Freiburg,GER,1,1636.87780762,2011-06-27,2011-07-21
2456,90,Freiburg,GER,1,1636.87780762,2011-07-22,2011-07-26
2457,91,Freiburg,GER,1,1636.87780762,2011-07-27,2011-07-28
2458,91,Freiburg,GER,1,1635.49633789,2011-07-29,2011-08-04
2459,93,Freiburg,GER,1,1632.99694824,2011-08-05,2011-08-06
2460,93,Freiburg,GER,1,1634.35839844,2011-08-07,2011-08-13
2461,96,Freiburg,GER,1,1627.23132324,2011-08-14,2011-08-14
2462,97,Freiburg,GER,1,1627.23132324,2011-08-15,2011-08-17
2463,97,Freiburg,GER,1,1627.93530273,2011-08-18,2011-08-18
2464,98,Freiburg,GER,1,1625.6932373,2011-08-19,2011-08-20
2465,None,Freiburg,GER,1,1619.82092285,2011-08-21,2011-08-21
2466,100,Freiburg,GER,1,1619.82092285,2011-08-22,2011-08-23
2467,None,Freiburg,GER,1,1620.08886719,2011-08-24,2011-08-25
2468,98,Freiburg,GER,1,1626.31225586,2011-08-26,2011-08-26
2469,99,Freiburg,GER,1,1626.31225586,2011-08-27,2011-08-27
2470,88,Freiburg,GER,1,1640.69067383,2011-08-28,2011-08-28
2471,89,Freiburg,GER,1,1640.69067383,2011-08-29,2011-09-10
2472,95,Freiburg,GER,1,1635.69921875,2011-09-11,2011-09-11
2473,97,Freiburg,GER,1,1635.69921875,2011-09-12,2011-09-13
2474,97,Freiburg,GER,1,1632.88671875,2011-09-14,2011-09-14
2475,97,Freiburg,GER,1,1636.33959961,2011-09-15,2011-09-15
2476,96,Freiburg,GER,1,1633.0324707,2011-09-16,2011-09-16
2477,97,Freiburg,GER,1,1626.28918457,2011-09-17,2011-09-18
2478,98,Freiburg,GER,1,1626.28918457,2011-09-19,2011-09-21
2479,99,Freiburg,GER,1,1626.28918457,2011-09-22,2011-09-24
2480,None,Freiburg,GER,1,1620.68334961,2011-09-25,2011-09-27
2481,None,Freiburg,GER,1,1622.64489746,2011-09-28,2011-09-28
2482,None,Freiburg,GER,1,1619.63439941,2011-09-29,2011-09-29
2483,None,Freiburg,GER,1,1622.42993164,2011-09-30,2011-10-01
2484,99,Freiburg,GER,1,1630.83300781,2011-10-02,2011-10-15
2485,98,Freiburg,GER,1,1630.83300781,2011-10-16,2011-10-16
2486,None,Freiburg,GER,1,1622.20288086,2011-10-17,2011-10-18
2487,None,Freiburg,GER,1,1621.07189941,2011-10-19,2011-10-19
2488,None,Freiburg,GER,1,1618.3503418,2011-10-20,2011-10-20
2489,None,Freiburg,GER,1,1619.69885254,2011-10-21,2011-10-22
2490,None,Freiburg,GER,1,1614.09521484,2011-10-23,2011-10-28
2491,None,Freiburg,GER,1,1608.7454834,2011-10-29,2011-11-01
2492,None,Freiburg,GER,1,1607.25427246,2011-11-02,2011-11-02
2493,None,Freiburg,GER,1,1607.98461914,2011-11-03,2011-11-03
2494,None,Freiburg,GER,1,1607.84472656,2011-11-04,2011-11-05
2495,None,Freiburg,GER,1,1619.078125,2011-11-06,2011-11-19
2496,None,Freiburg,GER,1,1619.69592285,2011-11-20,2011-11-22
2497,None,Freiburg,GER,1,1620.76000977,2011-11-23,2011-11-23
2498,None,Freiburg,GER,1,1621.56115723,2011-11-24,2011-11-25
2499,100,Freiburg,GER,1,1621.56115723,2011-11-26,2011-11-26
2500,97,Freiburg,GER,1,1624.95715332,2011-11-27,2011-11-27
2501,98,Freiburg,GER,1,1624.95715332,2011-11-28,2011-11-30
2502,None,Freiburg,GER,1,1621.36303711,2011-12-01,2011-12-01
2503,99,Freiburg,GER,1,1621.86096191,2011-12-02,2011-12-03
2504,97,Freiburg,GER,1,1622.44665527,2011-12-04,2011-12-06
2505,None,Freiburg,GER,1,1617.30773926,2011-12-07,2011-12-07
2506,None,Freiburg,GER,1,1614.66589355,2011-12-08,2011-12-10
2507,None,Freiburg,GER,1,1603.59899902,2011-12-11,2011-12-14
2508,None,Freiburg,GER,1,1605.99401855,2011-12-15,2011-12-15
2509,None,Freiburg,GER,1,1606.70788574,2011-12-16,2011-12-17
2510,None,Freiburg,GER,1,1598.88244629,2011-12-18,2012-01-21
2511,None,Freiburg,GER,1,1605.57739258,2012-01-22,2012-01-29
2512,None,Freiburg,GER,1,1598.88574219,2012-01-30,2012-02-05
2513,None,Freiburg,GER,1,1600.65148926,2012-02-06,2012-02-10
2514,None,Freiburg,GER,1,1595.9510498,2012-02-11,2012-02-14
2515,None,Freiburg,GER,1,1594.9909668,2012-02-15,2012-02-16
2516,None,Freiburg,GER,1,1595.7175293,2012-02-17,2012-02-18
2517,None,Freiburg,GER,1,1601.29736328,2012-02-19,2012-02-22
2518,None,Freiburg,GER,1,1599.29418945,2012-02-23,2012-02-23
2519,None,Freiburg,GER,1,1603.46240234,2012-02-24,2012-02-25
2520,None,Freiburg,GER,1,1596.4876709,2012-02-26,2012-03-03
2521,None,Freiburg,GER,1,1607.66223145,2012-03-04,2012-03-07
2522,None,Freiburg,GER,1,1606.86291504,2012-03-08,2012-03-08
2523,None,Freiburg,GER,1,1606.14013672,2012-03-09,2012-03-10
2524,None,Freiburg,GER,1,1611.91906738,2012-03-11,2012-03-13
2525,None,Freiburg,GER,1,1617.09838867,2012-03-14,2012-03-15
2526,98,Freiburg,GER,1,1626.50463867,2012-03-16,2012-03-16
2527,97,Freiburg,GER,1,1626.50463867,2012-03-17,2012-03-17
2528,91,Freiburg,GER,1,1642.35559082,2012-03-18,2012-03-18
2529,90,Freiburg,GER,1,1642.35559082,2012-03-19,2012-03-21
2530,91,Freiburg,GER,1,1642.35559082,2012-03-22,2012-03-24
2531,84,Freiburg,GER,1,1650.91723633,2012-03-25,2012-03-25
2532,87,Freiburg,GER,1,1650.91723633,2012-03-26,2012-03-28
2533,87,Freiburg,GER,1,1652.64123535,2012-03-29,2012-03-29
2534,88,Freiburg,GER,1,1646.01037598,2012-03-30,2012-03-31
2535,73,Freiburg,GER,1,1663.80444336,2012-04-01,2012-04-01
2536,74,Freiburg,GER,1,1663.80444336,2012-04-02,2012-04-03
2537,73,Freiburg,GER,1,1664.28637695,2012-04-04,2012-04-05
2538,75,Freiburg,GER,1,1661.12902832,2012-04-06,2012-04-07
2539,77,Freiburg,GER,1,1659.18566895,2012-04-08,2012-04-10
2540,70,Freiburg,GER,1,1668.23291016,2012-04-11,2012-04-15
2541,71,Freiburg,GER,1,1667.33996582,2012-04-16,2012-04-17
2542,71,Freiburg,GER,1,1668.70349121,2012-04-18,2012-04-18
2543,72,Freiburg,GER,1,1668.70349121,2012-04-19,2012-04-21
2544,70,Freiburg,GER,1,1668.70349121,2012-04-22,2012-04-22
2545,66,Freiburg,GER,1,1672.28369141,2012-04-23,2012-04-25
2546,66,Freiburg,GER,1,1673.49963379,2012-04-26,2012-04-27
2547,65,Freiburg,GER,1,1673.49963379,2012-04-28,2012-04-28
2548,62,Freiburg,GER,1,1681.9375,2012-04-29,2012-04-29
2549,63,Freiburg,GER,1,1681.9375,2012-04-30,2012-05-03
2550,62,Freiburg,GER,1,1681.9375,2012-05-04,2012-05-05
2551,66,Freiburg,GER,1,1677.83569336,2012-05-06,2012-05-06
2552,65,Freiburg,GER,1,1677.83569336,2012-05-07,2012-05-08
2553,64,Freiburg,GER,1,1677.83569336,2012-05-09,2012-05-12
2554,65,Freiburg,GER,1,1677.83569336,2012-05-13,2012-05-13
2555,67,Freiburg,GER,1,1677.83569336,2012-05-14,2012-05-19
2556,67,Freiburg,GER,1,1677.05419922,2012-05-20,2012-05-20
2557,66,Freiburg,GER,1,1677.05419922,2012-05-21,2012-07-28
2558,64,Freiburg,GER,1,1677.05419922,2012-07-29,2012-08-01
2559,65,Freiburg,GER,1,1677.05419922,2012-08-02,2012-08-02
2560,64,Freiburg,GER,1,1677.16894531,2012-08-03,2012-08-08
2561,65,Freiburg,GER,1,1677.16894531,2012-08-09,2012-08-09
2562,66,Freiburg,GER,1,1677.19567871,2012-08-10,2012-08-12
2563,69,Freiburg,GER,1,1677.19567871,2012-08-13,2012-08-18
2564,68,Freiburg,GER,1,1677.19567871,2012-08-19,2012-08-21
2565,69,Freiburg,GER,1,1671.71264648,2012-08-22,2012-08-22
2566,69,Freiburg,GER,1,1673.28662109,2012-08-23,2012-08-23
2567,69,Freiburg,GER,1,1673.90637207,2012-08-24,2012-08-25
2568,71,Freiburg,GER,1,1672.27416992,2012-08-26,2012-08-28
2569,71,Freiburg,GER,1,1672.84106445,2012-08-29,2012-08-29
2570,70,Freiburg,GER,1,1674.42382812,2012-08-30,2012-08-30
2571,71,Freiburg,GER,1,1674.7130127,2012-08-31,2012-09-01
2572,72,Freiburg,GER,1,1668.70458984,2012-09-02,2012-09-02
2573,71,Freiburg,GER,1,1668.70458984,2012-09-03,2012-09-16
2574,65,Freiburg,GER,1,1677.14135742,2012-09-17,2012-09-18
2575,64,Freiburg,GER,1,1680.82861328,2012-09-19,2012-09-19
2576,64,Freiburg,GER,1,1681.94555664,2012-09-20,2012-09-20
2577,67,Freiburg,GER,1,1676.07043457,2012-09-21,2012-09-22
2578,66,Freiburg,GER,1,1676.84338379,2012-09-23,2012-09-24
2579,65,Freiburg,GER,1,1676.84338379,2012-09-25,2012-09-25
2580,66,Freiburg,GER,1,1676.84338379,2012-09-26,2012-09-26
2581,73,Freiburg,GER,1,1667.29431152,2012-09-27,2012-09-30
2582,74,Freiburg,GER,1,1661.27966309,2012-10-01,2012-10-02
2583,76,Freiburg,GER,1,1653.99951172,2012-10-03,2012-10-03
2584,80,Freiburg,GER,1,1653.29052734,2012-10-04,2012-10-04
2585,84,Freiburg,GER,1,1645.68005371,2012-10-05,2012-10-06
2586,72,Freiburg,GER,1,1657.22839355,2012-10-07,2012-10-07
2587,74,Freiburg,GER,1,1657.22839355,2012-10-08,2012-10-20
2588,70,Freiburg,GER,1,1670.5123291,2012-10-21,2012-10-21
2589,69,Freiburg,GER,1,1670.5123291,2012-10-22,2012-10-23
2590,68,Freiburg,GER,1,1672.22167969,2012-10-24,2012-10-24
2591,63,Freiburg,GER,1,1680.94787598,2012-10-25,2012-10-25
2592,59,Freiburg,GER,1,1685.79760742,2012-10-26,2012-10-27
2593,64,Freiburg,GER,1,1679.76696777,2012-10-28,2012-10-28
2594,63,Freiburg,GER,1,1679.76696777,2012-10-29,2012-11-02
2595,62,Freiburg,GER,1,1679.76696777,2012-11-03,2012-11-03
2596,61,Freiburg,GER,1,1682.79394531,2012-11-04,2012-11-06
2597,61,Freiburg,GER,1,1683.83752441,2012-11-07,2012-11-07
2598,61,Freiburg,GER,1,1685.22363281,2012-11-08,2012-11-08
2599,57,Freiburg,GER,1,1690.10864258,2012-11-09,2012-11-10
2600,59,Freiburg,GER,1,1687.76672363,2012-11-11,2012-11-11
2601,60,Freiburg,GER,1,1687.76672363,2012-11-12,2012-11-17
2602,51,Freiburg,GER,1,1698.98583984,2012-11-18,2012-11-18
2603,54,Freiburg,GER,1,1698.98583984,2012-11-19,2012-11-19
2604,55,Freiburg,GER,1,1698.98583984,2012-11-20,2012-11-20
2605,54,Freiburg,GER,1,1698.6920166,2012-11-21,2012-11-21
2606,50,Freiburg,GER,1,1703.01550293,2012-11-22,2012-11-22
2607,54,Freiburg,GER,1,1703.2355957,2012-11-23,2012-11-25
2608,45,Freiburg,GER,1,1716.94421387,2012-11-26,2012-11-27
2609,46,Freiburg,GER,1,1716.94421387,2012-11-28,2012-11-28
2610,46,Freiburg,GER,1,1711.6484375,2012-11-29,2012-12-01
2611,47,Freiburg,GER,1,1710.84777832,2012-12-02,2012-12-02
2612,46,Freiburg,GER,1,1710.84777832,2012-12-03,2012-12-04
2613,46,Freiburg,GER,1,1711.95874023,2012-12-05,2012-12-05
2614,44,Freiburg,GER,1,1712.31835938,2012-12-06,2012-12-06
2615,41,Freiburg,GER,1,1713.83947754,2012-12-07,2012-12-08
2616,39,Freiburg,GER,1,1718.14196777,2012-12-09,2012-12-15
2617,31,Freiburg,GER,1,1734.45239258,2012-12-16,2013-01-19
2618,32,Freiburg,GER,1,1736.39038086,2013-01-20,2013-01-26
2619,32,Freiburg,GER,1,1737.1036377,2013-01-27,2013-01-27
2620,31,Freiburg,GER,1,1737.1036377,2013-01-28,2013-01-30
2621,32,Freiburg,GER,1,1737.1036377,2013-01-31,2013-02-01
2622,31,Freiburg,GER,1,1737.1036377,2013-02-02,2013-02-02
2623,33,Freiburg,GER,1,1727.89355469,2013-02-03,2013-02-10
2624,32,Freiburg,GER,1,1732.91894531,2013-02-11,2013-02-11
2625,30,Freiburg,GER,1,1732.91894531,2013-02-12,2013-02-12
2626,28,Freiburg,GER,1,1732.91894531,2013-02-13,2013-02-13
2627,28,Freiburg,GER,1,1733.99768066,2013-02-14,2013-02-14
2628,31,Freiburg,GER,1,1724.29748535,2013-02-15,2013-02-16
2629,27,Freiburg,GER,1,1733.07800293,2013-02-17,2013-02-17
2630,28,Freiburg,GER,1,1733.07800293,2013-02-18,2013-02-19
2631,28,Freiburg,GER,1,1735.04699707,2013-02-20,2013-02-20
2632,28,Freiburg,GER,1,1735.61657715,2013-02-21,2013-02-21
2633,29,Freiburg,GER,1,1732.15075684,2013-02-22,2013-02-22
2634,30,Freiburg,GER,1,1729.65905762,2013-02-23,2013-02-23
2635,29,Freiburg,GER,1,1729.65905762,2013-02-24,2013-02-24
2636,30,Freiburg,GER,1,1729.65905762,2013-02-25,2013-03-02
2637,30,Freiburg,GER,1,1730.18786621,2013-03-03,2013-03-04
2638,31,Freiburg,GER,1,1730.18786621,2013-03-05,2013-03-05
2639,31,Freiburg,GER,1,1733.25439453,2013-03-06,2013-03-07
2640,31,Freiburg,GER,1,1728.39221191,2013-03-08,2013-03-09
2641,40,Freiburg,GER,1,1709.45581055,2013-03-10,2013-03-12
2642,41,Freiburg,GER,1,1703.78186035,2013-03-13,2013-03-13
2643,44,Freiburg,GER,1,1702.67810059,2013-03-14,2013-03-14
