,Rank,Club,Country,Level,Elo,From,To
2819,None,Aachen,GER,2,1531.5814209,2009-08-27,2009-08-27
2820,None,Aachen,GER,2,1535.48352051,2009-08-28,2009-08-30
2821,None,Aachen,GER,2,1541.3482666,2009-08-31,2009-09-13
2822,None,Aachen,GER,2,1532.48278809,2009-09-14,2009-09-15
2823,None,Aachen,GER,2,1536.09362793,2009-09-16,2009-09-16
2824,None,Aachen,GER,2,1534.33056641,2009-09-17,2009-09-17
2825,None,Aachen,GER,2,1526.89306641,2009-09-18,2009-09-20
2826,None,Aachen,GER,2,1533.00720215,2009-09-21,2009-09-28
2827,None,Aachen,GER,2,1532.10644531,2009-09-29,2009-09-29
2828,None,Aachen,GER,2,1531.34729004,2009-09-30,2009-09-30
2829,None,Aachen,GER,2,1529.89160156,2009-10-01,2009-10-01
2830,None,Aachen,GER,2,1531.92138672,2009-10-02,2009-10-02
2831,None,Aachen,GER,2,1529.50305176,2009-10-03,2009-10-16
2832,None,Aachen,GER,2,1524.55029297,2009-10-17,2009-10-20
2833,None,Aachen,GER,2,1521.80053711,2009-10-21,2009-10-21
2834,None,Aachen,GER,2,1517.58398438,2009-10-22,2009-10-22
2835,None,Aachen,GER,2,1514.22912598,2009-10-23,2009-10-25
2836,None,Aachen,GER,2,1493.55981445,2009-10-26,2009-11-01
2837,None,Aachen,GER,2,1502.3326416,2009-11-02,2009-11-03
2838,None,Aachen,GER,2,1501.60253906,2009-11-04,2009-11-04
2839,None,Aachen,GER,2,1503.70922852,2009-11-05,2009-11-05
2840,None,Aachen,GER,2,1505.26831055,2009-11-06,2009-11-09
2841,None,Aachen,GER,2,1510.13793945,2009-11-10,2009-11-22
2842,None,Aachen,GER,2,1500.77185059,2009-11-23,2009-11-24
2843,None,Aachen,GER,2,1504.20874023,2009-11-25,2009-11-25
2844,None,Aachen,GER,2,1502.1505127,2009-11-26,2009-11-27
2845,None,Aachen,GER,2,1482.68786621,2009-11-28,2009-12-02
2846,None,Aachen,GER,2,1484.1583252,2009-12-03,2009-12-03
2847,None,Aachen,GER,2,1486.65454102,2009-12-04,2009-12-07
2848,None,Aachen,GER,2,1499.68676758,2009-12-08,2009-12-08
2849,None,Aachen,GER,2,1503.17028809,2009-12-09,2009-12-09
2850,None,Aachen,GER,2,1504.96655273,2009-12-10,2009-12-11
2851,None,Aachen,GER,2,1501.328125,2009-12-12,2009-12-16
2852,None,Aachen,GER,2,1509.14331055,2009-12-17,2009-12-17
2853,None,Aachen,GER,2,1505.67163086,2009-12-18,2009-12-18
2854,None,Aachen,GER,2,1521.34887695,2009-12-19,2010-01-15
2855,None,Aachen,GER,2,1531.45605469,2010-01-16,2010-01-23
2856,None,Aachen,GER,2,1525.32763672,2010-01-24,2010-02-01
2857,None,Aachen,GER,2,1509.43713379,2010-02-02,2010-02-07
2858,None,Aachen,GER,2,1507.53076172,2010-02-08,2010-02-13
2859,None,Aachen,GER,2,1511.58007812,2010-02-14,2010-02-17
2860,None,Aachen,GER,2,1511.95837402,2010-02-18,2010-02-18
2861,None,Aachen,GER,2,1512.69104004,2010-02-19,2010-02-20
2862,None,Aachen,GER,2,1504.55969238,2010-02-21,2010-02-23
2863,None,Aachen,GER,2,1502.11767578,2010-02-24,2010-02-25
2864,None,Aachen,GER,2,1512.82666016,2010-02-26,2010-03-01
2865,None,Aachen,GER,2,1502.88537598,2010-03-02,2010-03-06
2866,None,Aachen,GER,2,1493.56506348,2010-03-07,2010-03-09
2867,None,Aachen,GER,2,1494.1809082,2010-03-10,2010-03-11
2868,None,Aachen,GER,2,1498.77722168,2010-03-12,2010-03-12
2869,None,Aachen,GER,2,1507.49194336,2010-03-13,2010-03-17
2870,None,Aachen,GER,2,1505.62329102,2010-03-18,2010-03-18
2871,None,Aachen,GER,2,1504.72143555,2010-03-19,2010-03-21
2872,None,Aachen,GER,2,1504.72741699,2010-03-22,2010-03-28
2873,None,Aachen,GER,2,1521.26123047,2010-03-29,2010-03-30
2874,None,Aachen,GER,2,1522.81201172,2010-03-31,2010-04-01
2875,None,Aachen,GER,2,1521.86218262,2010-04-02,2010-04-04
2876,None,Aachen,GER,2,1509.79162598,2010-04-05,2010-04-07
2877,None,Aachen,GER,2,1511.43566895,2010-04-08,2010-04-08
2878,None,Aachen,GER,2,1509.39331055,2010-04-09,2010-04-09
2879,None,Aachen,GER,2,1505.20532227,2010-04-10,2010-04-18
2880,None,Aachen,GER,2,1511.12023926,2010-04-19,2010-04-21
2881,None,Aachen,GER,2,1512.51098633,2010-04-22,2010-04-22
2882,None,Aachen,GER,2,1512.09008789,2010-04-23,2010-04-24
2883,None,Aachen,GER,2,1510.0357666,2010-04-25,2010-04-27
2884,None,Aachen,GER,2,1514.14355469,2010-04-28,2010-04-29
2885,None,Aachen,GER,2,1510.87646484,2010-04-30,2010-05-02
2886,None,Aachen,GER,2,1503.33728027,2010-05-03,2010-05-09
2887,None,Aachen,GER,2,1501.88317871,2010-05-10,2010-05-22
2888,None,Aachen,GER,2,1498.25366211,2010-05-23,2010-07-29
2889,None,Aachen,GER,2,1498.40014648,2010-07-30,2010-08-05
2890,None,Aachen,GER,2,1498.40405273,2010-08-06,2010-08-18
2891,None,Aachen,GER,2,1500.63757324,2010-08-19,2010-08-19
2892,None,Aachen,GER,2,1502.01574707,2010-08-20,2010-08-20
2893,None,Aachen,GER,2,1498.8470459,2010-08-21,2010-08-24
2894,None,Aachen,GER,2,1499.01672363,2010-08-25,2010-08-26
2895,None,Aachen,GER,2,1499.46276855,2010-08-27,2010-08-29
2896,None,Aachen,GER,2,1488.86352539,2010-08-30,2010-09-12
2897,None,Aachen,GER,2,1491.5402832,2010-09-13,2010-09-14
2898,None,Aachen,GER,2,1488.71557617,2010-09-15,2010-09-15
2899,None,Aachen,GER,2,1490.68493652,2010-09-16,2010-09-16
2900,None,Aachen,GER,2,1494.9822998,2010-09-17,2010-09-17
2901,None,Aachen,GER,2,1486.78527832,2010-09-18,2010-09-21
2902,None,Aachen,GER,2,1499.46533203,2010-09-22,2010-09-24
2903,None,Aachen,GER,2,1507.68493652,2010-09-25,2010-09-28
2904,None,Aachen,GER,2,1509.00183105,2010-09-29,2010-09-29
2905,None,Aachen,GER,2,1510.1373291,2010-09-30,2010-09-30
2906,None,Aachen,GER,2,1508.48498535,2010-10-01,2010-10-04
2907,None,Aachen,GER,2,1514.08825684,2010-10-05,2010-10-17
2908,None,Aachen,GER,2,1518.08459473,2010-10-18,2010-10-19
2909,None,Aachen,GER,2,1518.32495117,2010-10-20,2010-10-20
2910,None,Aachen,GER,2,1519.73242188,2010-10-21,2010-10-21
2911,None,Aachen,GER,2,1518.05566406,2010-10-22,2010-10-24
2912,None,Aachen,GER,2,1520.84619141,2010-10-25,2010-10-31
2913,None,Aachen,GER,2,1525.10559082,2010-11-01,2010-11-02
2914,None,Aachen,GER,2,1519.2935791,2010-11-03,2010-11-03
2915,None,Aachen,GER,2,1520.67944336,2010-11-04,2010-11-04
2916,None,Aachen,GER,2,1526.26086426,2010-11-05,2010-11-07
2917,None,Aachen,GER,2,1519.7878418,2010-11-08,2010-11-14
2918,None,Aachen,GER,2,1518.93713379,2010-11-15,2010-11-21
2919,None,Aachen,GER,2,1512.04821777,2010-11-22,2010-11-23
2920,None,Aachen,GER,2,1509.33886719,2010-11-24,2010-11-24
2921,None,Aachen,GER,2,1511.03674316,2010-11-25,2010-11-27
2922,None,Aachen,GER,2,1499.06347656,2010-11-28,2010-12-01
2923,None,Aachen,GER,2,1496.13793945,2010-12-02,2010-12-02
2924,None,Aachen,GER,2,1496.68505859,2010-12-03,2010-12-03
2925,None,Aachen,GER,2,1504.83789062,2010-12-04,2010-12-07
2926,None,Aachen,GER,2,1512.86071777,2010-12-08,2010-12-08
2927,None,Aachen,GER,2,1513.91577148,2010-12-09,2010-12-10
2928,None,Aachen,GER,2,1511.66601562,2010-12-11,2010-12-15
2929,None,Aachen,GER,2,1511.11889648,2010-12-16,2010-12-16
2930,None,Aachen,GER,2,1511.19934082,2010-12-17,2010-12-17
2931,None,Aachen,GER,2,1522.0769043,2010-12-18,2011-01-14
2932,None,Aachen,GER,2,1514.26403809,2011-01-15,2011-01-22
2933,None,Aachen,GER,2,1521.88769531,2011-01-23,2011-01-29
2934,None,Aachen,GER,2,1520.69519043,2011-01-30,2011-02-04
2935,None,Aachen,GER,2,1523.57275391,2011-02-05,2011-02-12
2936,None,Aachen,GER,2,1529.1628418,2011-02-13,2011-02-15
2937,None,Aachen,GER,2,1530.46118164,2011-02-16,2011-02-17
2938,None,Aachen,GER,2,1533.39050293,2011-02-18,2011-02-19
2939,None,Aachen,GER,2,1545.8392334,2011-02-20,2011-02-23
2940,None,Aachen,GER,2,1548.06347656,2011-02-24,2011-02-24
2941,None,Aachen,GER,2,1544.76489258,2011-02-25,2011-02-26
2942,None,Aachen,GER,2,1528.83288574,2011-02-27,2011-03-06
2943,None,Aachen,GER,2,1519.97387695,2011-03-07,2011-03-09
2944,None,Aachen,GER,2,1524.8515625,2011-03-10,2011-03-10
2945,None,Aachen,GER,2,1520.82983398,2011-03-11,2011-03-13
2946,None,Aachen,GER,2,1509.81982422,2011-03-14,2011-03-15
2947,None,Aachen,GER,2,1504.48852539,2011-03-16,2011-03-17
2948,None,Aachen,GER,2,1502.47436523,2011-03-18,2011-03-19
2949,None,Aachen,GER,2,1512.62316895,2011-03-20,2011-04-03
2950,None,Aachen,GER,2,1519.28491211,2011-04-04,2011-04-05
2951,None,Aachen,GER,2,1526.02844238,2011-04-06,2011-04-08
2952,None,Aachen,GER,2,1519.76330566,2011-04-09,2011-04-13
2953,None,Aachen,GER,2,1520.6315918,2011-04-14,2011-04-17
2954,None,Aachen,GER,2,1499.63208008,2011-04-18,2011-04-24
2955,None,Aachen,GER,2,1512.44213867,2011-04-25,2011-04-26
2956,None,Aachen,GER,2,1510.07714844,2011-04-27,2011-04-29
2957,None,Aachen,GER,2,1517.57458496,2011-04-30,2011-05-04
2958,None,Aachen,GER,2,1516.39550781,2011-05-05,2011-05-08
2959,None,Aachen,GER,2,1508.55493164,2011-05-09,2011-05-15
2960,None,Aachen,GER,2,1503.83007812,2011-05-16,2011-07-16
2961,None,Aachen,GER,2,1497.37976074,2011-07-17,2011-07-24
2962,None,Aachen,GER,2,1481.67297363,2011-07-25,2011-07-28
2963,None,Aachen,GER,2,1480.29138184,2011-07-29,2011-08-04
2964,None,Aachen,GER,2,1477.79211426,2011-08-05,2011-08-05
2965,None,Aachen,GER,2,1471.53564453,2011-08-06,2011-08-13
2966,None,Aachen,GER,2,1460.81005859,2011-08-14,2011-08-17
2967,None,Aachen,GER,2,1461.51403809,2011-08-18,2011-08-18
2968,None,Aachen,GER,2,1459.27197266,2011-08-19,2011-08-19
2969,None,Aachen,GER,2,1459.79467773,2011-08-20,2011-08-23
2970,None,Aachen,GER,2,1460.06262207,2011-08-24,2011-08-25
2971,None,Aachen,GER,2,1466.28601074,2011-08-26,2011-08-27
2972,None,Aachen,GER,2,1468.05187988,2011-08-28,2011-09-09
2973,None,Aachen,GER,2,1469.85192871,2011-09-10,2011-09-13
2974,None,Aachen,GER,2,1467.03930664,2011-09-14,2011-09-14
2975,None,Aachen,GER,2,1470.49230957,2011-09-15,2011-09-15
2976,None,Aachen,GER,2,1467.18505859,2011-09-16,2011-09-18
2977,None,Aachen,GER,2,1469.64208984,2011-09-19,2011-09-24
2978,None,Aachen,GER,2,1460.49499512,2011-09-25,2011-09-27
2979,None,Aachen,GER,2,1462.45654297,2011-09-28,2011-09-28
2980,None,Aachen,GER,2,1459.44604492,2011-09-29,2011-09-29
2981,None,Aachen,GER,2,1462.24157715,2011-09-30,2011-09-30
2982,None,Aachen,GER,2,1447.42956543,2011-10-01,2011-10-16
2983,None,Aachen,GER,2,1448.54956055,2011-10-17,2011-10-18
2984,None,Aachen,GER,2,1447.4185791,2011-10-19,2011-10-19
2985,None,Aachen,GER,2,1444.69702148,2011-10-20,2011-10-20
2986,None,Aachen,GER,2,1446.04553223,2011-10-21,2011-10-23
2987,None,Aachen,GER,2,1454.51293945,2011-10-24,2011-10-28
2988,None,Aachen,GER,2,1449.56164551,2011-10-29,2011-11-01
2989,None,Aachen,GER,2,1448.07043457,2011-11-02,2011-11-02
2990,None,Aachen,GER,2,1448.80078125,2011-11-03,2011-11-03
2991,None,Aachen,GER,2,1448.66088867,2011-11-04,2011-11-06
2992,None,Aachen,GER,2,1447.75744629,2011-11-07,2011-11-20
2993,None,Aachen,GER,2,1445.24145508,2011-11-21,2011-11-22
2994,None,Aachen,GER,2,1446.30541992,2011-11-23,2011-11-23
2995,None,Aachen,GER,2,1447.10668945,2011-11-24,2011-11-26
2996,None,Aachen,GER,2,1458.55688477,2011-11-27,2011-11-30
2997,None,Aachen,GER,2,1454.96276855,2011-12-01,2011-12-01
2998,None,Aachen,GER,2,1455.46057129,2011-12-02,2011-12-04
2999,None,Aachen,GER,2,1455.89501953,2011-12-05,2011-12-06
3000,None,Aachen,GER,2,1450.75610352,2011-12-07,2011-12-07
3001,None,Aachen,GER,2,1448.11413574,2011-12-08,2011-12-11
3002,None,Aachen,GER,2,1446.20996094,2011-12-12,2011-12-14
3003,None,Aachen,GER,2,1448.60510254,2011-12-15,2011-12-15
3004,None,Aachen,GER,2,1449.31884766,2011-12-16,2011-12-18
3005,None,Aachen,GER,2,1451.51293945,2011-12-19,2012-02-04
3006,None,Aachen,GER,2,1461.42041016,2012-02-05,2012-02-10
3007,None,Aachen,GER,2,1463.81494141,2012-02-11,2012-02-14
3008,None,Aachen,GER,2,1462.85498047,2012-02-15,2012-02-16
3009,None,Aachen,GER,2,1463.58154297,2012-02-17,2012-02-19
3010,None,Aachen,GER,2,1459.52941895,2012-02-20,2012-02-22
3011,None,Aachen,GER,2,1457.52624512,2012-02-23,2012-02-23
3012,None,Aachen,GER,2,1461.69445801,2012-02-24,2012-02-27
3013,None,Aachen,GER,2,1467.4239502,2012-02-28,2012-03-03
3014,None,Aachen,GER,2,1454.15393066,2012-03-04,2012-03-07
3015,None,Aachen,GER,2,1453.35461426,2012-03-08,2012-03-08
3016,None,Aachen,GER,2,1452.63183594,2012-03-09,2012-03-09
3017,None,Aachen,GER,2,1449.92175293,2012-03-10,2012-03-13
3018,None,Aachen,GER,2,1455.10107422,2012-03-14,2012-03-15
3019,None,Aachen,GER,2,1464.50720215,2012-03-16,2012-03-16
3020,None,Aachen,GER,2,1451.90185547,2012-03-17,2012-03-23
3021,None,Aachen,GER,2,1445.20605469,2012-03-24,2012-03-28
3022,None,Aachen,GER,2,1446.93005371,2012-03-29,2012-03-29
3023,None,Aachen,GER,2,1440.29931641,2012-03-30,2012-03-30
3024,None,Aachen,GER,2,1431.12426758,2012-03-31,2012-04-03
3025,None,Aachen,GER,2,1431.60620117,2012-04-04,2012-04-05
3026,None,Aachen,GER,2,1428.44885254,2012-04-06,2012-04-08
3027,None,Aachen,GER,2,1431.42053223,2012-04-09,2012-04-11
3028,None,Aachen,GER,2,1442.60668945,2012-04-12,2012-04-14
3029,None,Aachen,GER,2,1435.08752441,2012-04-15,2012-04-17
3030,None,Aachen,GER,2,1436.4510498,2012-04-18,2012-04-23
3031,None,Aachen,GER,2,1428.69274902,2012-04-24,2012-04-25
3032,None,Aachen,GER,2,1429.90881348,2012-04-26,2012-04-29
3033,None,Aachen,GER,2,1435.83483887,2012-04-30,2012-05-06
3034,None,Aachen,GER,2,1448.78869629,2012-05-07,2012-05-19
3035,None,Aachen,GER,2,1448.00720215,2012-05-20,2012-07-01
